,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3855517,11111,347,328,4,NTP
12.0/F中層A,12.0,中層,A,4043880,11233,360,356,4,NTP
18.0/F高層A,18.0,高層,A,4039774,11642,347,343,4,NTP
5.0/F低層B,5.0,低層,B,4188672,10908,384,314,4,NTP
12.0/F中層B,12.0,中層,B,4326528,11267,384,324,4,NTP
18.0/F高層B,18.0,高層,B,4320384,11251,384,313,4,NTP
5.0/F低層C,5.0,低層,C,4603280,10462,440,348,3,NTP
12.0/F中層C,12.0,中層,C,4752440,10801,440,356,3,NTP
18.0/F高層C,18.0,高層,C,4736600,10765,440,339,3,NTP
5.0/F低層D,5.0,低層,D,4461483,10699,417,326,4,NTP
12.0/F中層D,12.0,中層,D,4609935,11055,417,336,4,NTP
18.0/F高層D,18.0,高層,D,4598676,11028,417,324,4,NTP
5.0/F低層E,5.0,低層,E,3977380,11110,358,345,4,NTP
12.0/F中層E,12.0,中層,E,4058646,11337,358,365,4,NTP
18.0/F高層E,18.0,高層,E,4175354,11663,358,355,4,NTP
5.0/F低層F,5.0,低層,F,4461483,10699,417,326,4,NTP
12.0/F中層F,12.0,中層,F,4430625,10625,417,326,3,NTP
18.0/F高層F,18.0,高層,F,4598676,11028,417,324,4,NTP
5.0/F低層G,5.0,低層,G,4541240,10321,440,320,3,NTP
12.0/F中層G,12.0,中層,G,4675440,10626,440,327,3,NTP
18.0/F高層G,18.0,高層,G,4754200,10805,440,354,3,NTP
5.0/F低層H,5.0,低層,H,4188672,10908,384,314,4,NTP
12.0/F中層H,12.0,中層,H,4326528,11267,384,324,4,NTP
18.0/F高層H,18.0,高層,H,4320384,11251,384,313,4,NTP
5.0/F低層J,5.0,低層,J,3975232,11456,347,303,4,NTP
12.0/F中層J,12.0,中層,J,4055042,11686,347,331,4,NTP
18.0/F高層J,18.0,高層,J,4170593,12019,347,327,4,NTP
