,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,8088600,16575,488,354,3,HKT
15.0/F中層A,15.0,中層,A,8424344,17263,488,330,3,HKT
22.0/F高層A,22.0,高層,A,8848416,18132,488,377,4,HKT
8.0/F低層B,8.0,低層,B,7327320,16653,440,387,4,HKT
15.0/F中層B,15.0,中層,B,8178280,18587,440,396,3,HKT
22.0/F高層B,22.0,高層,B,7997000,18175,440,384,4,HKT
8.0/F低層C,8.0,低層,C,7957338,16509,482,390,4,HKT
15.0/F中層C,15.0,中層,C,8302450,17225,482,378,4,HKT
22.0/F高層C,22.0,高層,C,8640814,17927,482,347,4,HKT
