,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,2793283,6451,433
3.0/F中層A,3.0,中層,A,2807572,6484,433
4.0/F高層A,4.0,高層,A,2824892,6524,433
2.0/F低層B,2.0,低層,B,2773365,6405,433
3.0/F中層B,3.0,中層,B,3014979,6963,433
4.0/F高層B,4.0,高層,B,2806706,6482,433
2.0/F低層C,2.0,低層,C,3211950,8050,399
3.0/F中層C,3.0,中層,C,3227511,8089,399
4.0/F高層C,4.0,高層,C,3243471,8129,399
2.0/F低層D,2.0,低層,D,3211950,8050,399
3.0/F中層D,3.0,中層,D,3227511,8089,399
4.0/F高層D,4.0,高層,D,2654148,6652,399
