,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6609984,11072,597,160,2,NMOS
10.0/F中層A,10.0,中層,A,6781323,11359,597,148,2,NMOS
17.0/F高層A,17.0,高層,A,6266112,10496,597,137,2,NMOS
4.0/F低層B,4.0,低層,B,6540006,11066,591,161,2,NMOS
10.0/F中層B,10.0,中層,B,6709623,11353,591,149,2,NMOS
17.0/F高層B,17.0,高層,B,6199590,10490,591,138,2,NMOS
4.0/F低層C,4.0,低層,C,6540006,11066,591,161,2,NMOS
10.0/F中層C,10.0,中層,C,6709623,11353,591,149,2,NMOS
17.0/F高層C,17.0,高層,C,6199590,10490,591,138,2,NMOS
4.0/F低層D,4.0,低層,D,6551664,11067,592,160,2,NMOS
10.0/F中層D,10.0,中層,D,6721568,11354,592,148,2,NMOS
17.0/F高層D,17.0,高層,D,6210672,10491,592,138,2,NMOS
4.0/F低層E,4.0,低層,E,4726346,10966,431,179,2,NMOS
10.0/F中層E,10.0,中層,E,4847888,11248,431,167,2,NMOS
17.0/F高層E,17.0,高層,E,4830217,11207,431,206,3,NMOS
4.0/F低層F,4.0,低層,F,5225890,10910,479,181,2,NMOS
10.0/F中層F,10.0,中層,F,5196192,10848,479,223,3,NMOS
17.0/F高層F,17.0,高層,F,5323606,11114,479,216,3,NMOS
4.0/F低層G,4.0,低層,G,5856219,9909,591,169,2,NMOS
10.0/F中層G,10.0,中層,G,5981511,10121,591,172,2,NMOS
17.0/F高層G,17.0,高層,G,6128670,10370,591,175,2,NMOS
4.0/F低層H,4.0,低層,H,6528350,11065,590,161,2,NMOS
10.0/F中層H,10.0,中層,H,6697680,11352,590,149,2,NMOS
17.0/F高層H,17.0,高層,H,6189100,10490,590,138,2,NMOS
4.0/F低層J,4.0,低層,J,5333196,11019,484,235,2,NMOS
10.0/F中層J,10.0,中層,J,5315288,10982,484,269,3,NMOS
17.0/F高層J,17.0,高層,J,5447420,11255,484,259,3,NMOS
4.0/F低層K,4.0,低層,K,4741013,10849,437,227,2,NMOS
10.0/F中層K,10.0,中層,K,4862936,11128,437,212,2,NMOS
17.0/F高層K,17.0,高層,K,4879105,11165,437,248,3,NMOS
