,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5467800,17525,312,372,3,NTM
17.0/F中層A,17.0,中層,A,5488392,17591,312,335,3,NTM
27.0/F高層A,27.0,高層,A,5589480,17915,312,374,3,NTM
6.0/F低層B,6.0,低層,B,5072848,16687,304,372,3,NTM
17.0/F中層B,17.0,中層,B,5278352,17363,304,376,3,NTM
27.0/F高層B,27.0,高層,B,5415456,17814,304,373,3,NTM
6.0/F低層C,6.0,低層,C,6853404,15332,447,372,3,NTM
17.0/F中層C,17.0,中層,C,6958896,15568,447,374,3,NTM
27.0/F高層C,27.0,高層,C,6870390,15370,447,374,3,NTM
6.0/F低層D,6.0,低層,D,6015324,15076,399,373,3,NTM
17.0/F中層D,17.0,中層,D,6207243,15557,399,376,3,NTM
27.0/F高層D,27.0,高層,D,6547191,16409,399,376,3,NTM
6.0/F低層E,6.0,低層,E,6479278,14659,442,372,3,NTM
17.0/F中層E,17.0,中層,E,6733428,15234,442,372,3,NTM
27.0/F高層E,27.0,高層,E,6957964,15742,442,375,3,NTM
6.0/F低層F,6.0,低層,F,6052280,14690,412,380,3,NTM
17.0/F中層F,17.0,中層,F,6355100,15425,412,379,3,NTM
27.0/F高層F,27.0,高層,F,6893584,16732,412,380,3,NTM
6.0/F低層G,6.0,低層,G,6515118,15737,414,384,3,NTM
17.0/F中層G,17.0,中層,G,6435630,15545,414,373,3,NTM
27.0/F高層G,27.0,高層,G,6847974,16541,414,373,3,NTM
6.0/F低層H,6.0,低層,H,5900976,15248,387,397,3,NTM
17.0/F中層H,17.0,中層,H,6231474,16102,387,379,3,NTM
27.0/F高層H,27.0,高層,H,6550749,16927,387,329,3,NTM
6.0/F低層J,6.0,低層,J,6574750,14450,455,372,3,NTM
17.0/F中層J,17.0,中層,J,7153055,15721,455,372,3,NTM
27.0/F高層J,27.0,高層,J,7216755,15861,455,374,3,NTM
