,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6140040,16158,380,344,5,KHMT
15.0/F中層A,15.0,中層,A,6581220,17319,380,348,5,KHMT
23.0/F高層A,23.0,高層,A,7033040,18508,380,352,5,KHMT
7.0/F低層B,7.0,低層,B,4944965,16213,305,383,4,KHMT
15.0/F中層B,15.0,中層,B,5350005,17541,305,321,3,KHMT
23.0/F高層B,23.0,高層,B,5696485,18677,305,361,3,KHMT
7.0/F低層C,7.0,低層,C,4951370,16234,305,329,3,KHMT
15.0/F中層C,15.0,中層,C,4784535,15687,305,335,3,KHMT
23.0/F高層C,23.0,高層,C,4880915,16003,305,343,3,KHMT
7.0/F低層D,7.0,低層,D,5727360,15072,380,314,4,KHMT
15.0/F中層D,15.0,中層,D,6060240,15948,380,318,4,KHMT
23.0/F高層D,23.0,高層,D,6415160,16882,380,378,4,KHMT
