,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,6456175,15191,425,341,5,NTW
22.0/F中層A,22.0,中層,A,6712875,15795,425,317,4,NTW
33.0/F高層A,33.0,高層,A,6942375,16335,425,350,4,NTW
11.0/F低層B,11.0,低層,B,7311348,14652,499,358,4,NTW
22.0/F中層B,22.0,中層,B,7543882,15118,499,385,4,NTW
33.0/F高層B,33.0,高層,B,8217055,15245,539,361,3,NTW
11.0/F低層C,11.0,低層,C,8957854,13718,653,385,4,NTW
22.0/F中層C,22.0,中層,C,9544248,14616,653,357,3,NTW
33.0/F高層C,33.0,高層,C,9319878,15354,607,408,4,NTW
11.0/F低層D,11.0,低層,D,8776250,14875,590,338,4,NTW
22.0/F中層D,22.0,中層,D,8339562,15246,547,363,4,NTW
33.0/F高層D,33.0,高層,D,9119630,15457,590,377,3,NTW
11.0/F低層E,11.0,低層,E,7826940,13266,590,334,4,NTW
22.0/F中層E,22.0,中層,E,8157340,13826,590,381,4,NTW
33.0/F高層E,33.0,高層,E,8422250,14275,590,373,3,NTW
11.0/F低層F,11.0,低層,F,9049927,13859,653,368,4,NTW
22.0/F中層F,22.0,中層,F,9529229,14593,653,398,4,NTW
33.0/F高層F,33.0,高層,F,9672889,14813,653,393,4,NTW
11.0/F低層G,11.0,低層,G,7412146,14854,499,326,4,NTW
22.0/F中層G,22.0,中層,G,8014391,14869,539,353,4,NTW
33.0/F高層G,33.0,高層,G,8126503,15077,539,371,4,NTW
11.0/F低層H,11.0,低層,H,6267688,15989,392,324,4,NTW
22.0/F中層H,22.0,中層,H,6777900,15948,425,381,4,NTW
33.0/F高層H,33.0,高層,H,6779248,17294,392,373,4,NTW
