,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5723164,13562,422,377,4,NSS
20.0/F中層A,20.0,中層,A,4855110,11505,422,351,3,NSS
31.0/F高層A,31.0,高層,A,5335346,12643,422,395,4,NSS
7.0/F低層B,7.0,低層,B,6131499,12963,473,339,4,NSS
20.0/F中層B,20.0,中層,B,6372456,13444,474,370,4,NSS
31.0/F高層B,31.0,高層,B,6274338,13237,474,387,3,NSS
7.0/F低層C,7.0,低層,C,6284278,13286,473,320,4,NSS
20.0/F中層C,20.0,中層,C,6541674,13801,474,334,4,NSS
31.0/F高層C,31.0,高層,C,6169110,13015,474,334,4,NSS
7.0/F低層D,7.0,低層,D,5676744,13452,422,340,3,NSS
20.0/F中層D,20.0,中層,D,5733292,13586,422,416,3,NSS
31.0/F高層D,31.0,高層,D,6021096,14268,422,386,3,NSS
7.0/F低層E,7.0,低層,E,5672102,13441,422,385,4,NSS
20.0/F中層E,20.0,中層,E,5894496,13968,422,403,4,NSS
31.0/F高層E,31.0,高層,E,6016032,14256,422,395,4,NSS
7.0/F低層F,7.0,低層,F,6277183,13271,473,323,3,NSS
20.0/F中層F,20.0,中層,F,6448770,13605,474,404,4,NSS
31.0/F高層F,31.0,高層,F,6530772,13778,474,384,4,NSS
7.0/F低層G,7.0,低層,G,5751680,12160,473,362,4,NSS
20.0/F中層G,20.0,中層,G,5987568,12632,474,329,3,NSS
31.0/F高層G,31.0,高層,G,6068148,12802,474,337,3,NSS
7.0/F低層H,7.0,低層,H,5609224,13292,422,372,4,NSS
20.0/F中層H,20.0,中層,H,5751438,13629,422,320,3,NSS
31.0/F高層H,31.0,高層,H,5843434,13847,422,403,4,NSS
