,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,15789760,20776,760,211,2,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
18.0/F中層A,18.0,中層,A,61119111,48623,1257,38,1,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
27.0/F高層A,27.0,高層,A,65202351,51789,1259,52,1,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
8.0/F低層B,8.0,低層,B,7892100,21330,370,378,3,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
18.0/F中層B,18.0,中層,B,28736558,31033,926,150,1,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
27.0/F高層B,27.0,高層,B,31338618,33843,926,150,1,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
8.0/F低層BD,8.0,低層,BD,15237712,20536,742,165,2,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
18.0/F中層BD,18.0,中層,BD,16296546,21963,742,151,2,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
27.0/F高層BD,27.0,高層,BD,17226272,23216,742,133,2,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
8.0/F低層C,8.0,低層,C,10848231,29399,369,150,1,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
18.0/F中層C,18.0,中層,C,8375931,22699,369,254,3,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
27.0/F高層C,27.0,高層,C,8833491,23939,369,227,3,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
8.0/F低層D,8.0,低層,D,10884720,29260,372,150,1,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
18.0/F中層D,18.0,中層,D,8643792,23236,372,384,4,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
27.0/F高層D,27.0,高層,D,9106188,24479,372,339,4,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
8.0/F低層E,8.0,低層,E,16019033,27197,589,150,1,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
18.0/F中層E,18.0,中層,E,12781300,21700,589,315,4,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
27.0/F高層E,27.0,高層,E,13446281,22829,589,326,5,KHH,"HOMANTIN HILLSIDE(Block 1),WAI YIN PATH|何文田山畔1座,薈然徑"
