,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6071848,10397,584,395,3,NTW
19.0/F中層A,19.0,中層,A,6225648,10884,572,397,3,NTW
30.0/F高層A,30.0,高層,A,6439004,11257,572,350,4,NTW
8.0/F低層B,8.0,低層,B,6940107,10827,641,342,3,NTW
19.0/F中層B,19.0,中層,B,7536927,11199,673,372,4,NTW
30.0/F高層B,30.0,高層,B,7831701,11637,673,317,4,NTW
8.0/F低層C,8.0,低層,C,6095269,9509,641,333,4,NTW
19.0/F中層C,19.0,中層,C,6698369,9953,673,392,4,NTW
30.0/F高層C,30.0,高層,C,6326873,9401,673,357,4,NTW
8.0/F低層D,8.0,低層,D,5513200,9845,560,388,4,NTW
19.0/F中層D,19.0,中層,D,5754618,10482,549,339,3,NTW
30.0/F高層D,30.0,高層,D,5871006,10694,549,385,4,NTW
8.0/F低層E,8.0,低層,E,5762186,10253,562,324,4,NTW
19.0/F中層E,19.0,中層,E,5754440,10520,547,343,4,NTW
30.0/F高層E,30.0,高層,E,5797106,10598,547,312,4,NTW
8.0/F低層F,8.0,低層,F,5834237,8669,673,237,3,NTW
19.0/F中層F,19.0,中層,F,6097380,9060,673,243,3,NTW
30.0/F高層F,30.0,高層,F,7519424,10681,704,336,5,NTW
8.0/F低層G,8.0,低層,G,7227347,10739,673,305,4,NTW
19.0/F中層G,19.0,中層,G,6812106,10122,673,319,4,NTW
30.0/F高層G,30.0,高層,G,7129089,10593,673,349,5,NTW
8.0/F低層H,8.0,低層,H,6122688,10704,572,333,4,NTW
19.0/F中層H,19.0,中層,H,6344052,11091,572,342,4,NTW
30.0/F高層H,30.0,高層,H,5944796,10393,572,341,5,NTW
