,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4356214,13742,317,274,3,KYMT
10.0/F中層A,10.0,中層,A,4609108,14314,322,285,3,KYMT
16.0/F高層A,16.0,高層,A,4742003,14959,317,283,3,KYMT
4.0/F低層B,4.0,低層,B,4361603,13759,317,288,3,KYMT
10.0/F中層B,10.0,中層,B,4296935,13555,317,308,3,KYMT
16.0/F高層B,16.0,高層,B,4473504,14112,317,312,3,KYMT
4.0/F低層C,4.0,低層,C,4258665,14055,303,284,3,KYMT
10.0/F中層C,10.0,中層,C,4447131,14677,303,297,3,KYMT
16.0/F高層C,16.0,高層,C,4633476,15292,303,286,3,KYMT
4.0/F低層D,4.0,低層,D,4223820,13940,303,239,3,KYMT
10.0/F中層D,10.0,中層,D,4411377,14559,303,251,3,KYMT
16.0/F高層D,16.0,高層,D,4597116,15172,303,243,3,KYMT
