,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層1,11.0,低層,1,5856576,11328,517,263,3,NMOS
22.0/F中層1,22.0,中層,1,5506567,10651,517,359,4,NMOS
34.0/F高層1,34.0,高層,1,5755761,11133,517,341,4,NMOS
11.0/F低層2,11.0,低層,2,5291034,10059,526,383,4,NMOS
22.0/F中層2,22.0,中層,2,5493544,10444,526,331,3,NMOS
34.0/F高層2,34.0,高層,2,5802306,11031,526,386,4,NMOS
11.0/F低層3,11.0,低層,3,5282419,10139,521,385,4,NMOS
22.0/F中層3,22.0,中層,3,5496550,10550,521,331,3,NMOS
34.0/F高層3,34.0,高層,3,5792478,11118,521,385,4,NMOS
11.0/F低層4,11.0,低層,4,5863334,11254,521,302,3,NMOS
22.0/F中層4,22.0,中層,4,5561154,10674,521,342,3,NMOS
34.0/F高層4,34.0,高層,4,5861250,11250,521,344,3,NMOS
11.0/F低層5,11.0,低層,5,5949586,11311,526,261,3,NMOS
22.0/F中層5,22.0,中層,5,5592958,10633,526,359,4,NMOS
34.0/F高層5,34.0,高層,5,5847016,11116,526,342,4,NMOS
11.0/F低層6,11.0,低層,6,5886562,11386,517,358,3,NMOS
22.0/F中層6,22.0,中層,6,6150232,11896,517,338,3,NMOS
34.0/F高層6,34.0,高層,6,6455779,12487,517,298,3,NMOS
