,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,11924118,23706,503,310,4,HWC
25.0/F中層A,25.0,中層,A,12991987,25829,503,346,5,HWC
37.0/F高層A,37.0,高層,A,12643408,25136,503,296,5,HWC
11.0/F低層B,11.0,低層,B,6733510,21721,310,393,4,HWC
25.0/F中層B,25.0,中層,B,7258340,23414,310,338,3,HWC
37.0/F高層B,37.0,高層,B,7860670,25357,310,424,3,HWC
11.0/F低層C,11.0,低層,C,12416448,23516,528,360,4,HWC
25.0/F中層C,25.0,中層,C,13175184,24953,528,373,3,HWC
37.0/F高層C,37.0,高層,C,14539008,27536,528,380,4,HWC
11.0/F低層D,11.0,低層,D,12500968,23236,538,311,4,HWC
25.0/F中層D,25.0,中層,D,13794858,25641,538,302,4,HWC
37.0/F高層D,37.0,高層,D,14709996,27342,538,336,5,HWC
11.0/F低層E,11.0,低層,E,12677432,23564,538,300,4,HWC
25.0/F中層E,25.0,中層,E,13783022,25619,538,303,4,HWC
37.0/F高層E,37.0,高層,E,14610466,27157,538,352,5,HWC
