,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,,,,,,KNCW
16.0/F中層A,16.0,中層,A,,,,,,KNCW
26.0/F高層A,26.0,高層,A,,,,,,KNCW
6.0/F低層C,6.0,低層,C,9099926,13343,682,268,3,KNCW
16.0/F中層C,16.0,中層,C,8838400,13810,640,279,3,KNCW
26.0/F高層C,26.0,高層,C,9972886,14623,682,231,3,KNCW
6.0/F低層D,6.0,低層,D,8197760,12809,640,233,2,KNCW
16.0/F中層D,16.0,中層,D,8592000,13425,640,232,2,KNCW
26.0/F高層D,26.0,高層,D,9708270,14235,682,198,2,KNCW
6.0/F低層E,6.0,低層,E,,,,,,KNCW
16.0/F中層E,16.0,中層,E,,,,,,KNCW
26.0/F高層E,26.0,高層,E,,,,,,KNCW
6.0/F低層F,6.0,低層,F,,,,,,KNCW
16.0/F中層F,16.0,中層,F,,,,,,KNCW
26.0/F高層F,26.0,高層,F,,,,,,KNCW
6.0/F低層G,6.0,低層,G,8264960,12914,640,234,2,KNCW
16.0/F中層G,16.0,中層,G,8661760,13534,640,230,2,KNCW
26.0/F高層G,26.0,高層,G,9062400,14160,640,205,2,KNCW
6.0/F低層H,6.0,低層,H,8231680,12862,640,187,2,KNCW
16.0/F中層H,16.0,中層,H,8626560,13479,640,185,2,KNCW
26.0/F高層H,26.0,高層,H,9026560,14104,640,165,2,KNCW
