,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5842440,16229,360,263,3,HWC
12.0/F中層A,12.0,中層,A,6073920,16872,360,275,3,HWC
19.0/F高層A,19.0,高層,A,5373000,17910,300,300,4,HWC
5.0/F低層B,5.0,低層,B,4655255,17567,265,344,4,HWC
12.0/F中層B,12.0,中層,B,4853740,18316,265,364,4,HWC
19.0/F高層B,19.0,高層,B,5043480,19032,265,362,4,HWC
5.0/F低層C,5.0,低層,C,4664530,17602,265,254,4,HWC
12.0/F中層C,12.0,中層,C,4863810,18354,265,270,4,HWC
19.0/F高層C,19.0,高層,C,5053550,19070,265,260,4,HWC
5.0/F低層D,5.0,低層,D,5897880,16383,360,266,3,HWC
12.0/F中層D,12.0,中層,D,6134040,17039,360,296,3,HWC
19.0/F高層D,19.0,高層,D,6379920,17722,360,258,3,HWC
