,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3229400,12050,268,224,3,KCSW
6.0/F中層A,6.0,中層,A,3291308,12281,268,227,3,KCSW
9.0/F高層A,9.0,高層,A,3353484,12513,268,230,3,KCSW
3.0/F低層B,3.0,低層,B,3229400,12050,268,224,3,KCSW
6.0/F中層B,6.0,中層,B,3291308,12281,268,227,3,KCSW
9.0/F高層B,9.0,高層,B,3353484,12513,268,230,3,KCSW
3.0/F低層C,3.0,低層,C,3280864,12062,272,262,3,KCSW
6.0/F中層C,6.0,中層,C,3343152,12291,272,263,3,KCSW
9.0/F高層C,9.0,高層,C,3362596,12547,268,265,3,KCSW
3.0/F低層D,3.0,低層,D,3220556,12017,268,299,3,KCSW
6.0/F中層D,6.0,中層,D,3283000,12250,268,305,3,KCSW
9.0/F高層D,9.0,高層,D,3353484,12513,268,348,3,KCSW
