,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,18802040.0,20437.0,920,206,2,HHV,"GREEN VIEW MANSION,WONG NAI CHUNG RD|翠景樓,黃泥涌道"
6.0/F中層A,6.0,中層,A,19169120.0,20836.0,920,204,2,HHV,"GREEN VIEW MANSION,WONG NAI CHUNG RD|翠景樓,黃泥涌道"
10.0/F高層A,10.0,高層,A,19689840.0,21402.0,920,194,2,HHV,"GREEN VIEW MANSION,WONG NAI CHUNG RD|翠景樓,黃泥涌道"
3.0/F低層B,3.0,低層,B,17679144.0,17912.0,987,233,3,HHV,"GREEN VIEW MANSION,WONG NAI CHUNG RD|翠景樓,黃泥涌道"
6.0/F中層B,6.0,中層,B,17280270.0,18286.0,945,243,3,HHV,"GREEN VIEW MANSION,WONG NAI CHUNG RD|翠景樓,黃泥涌道"
10.0/F高層B,10.0,高層,B,17710245.0,18741.0,945,247,3,HHV,"GREEN VIEW MANSION,WONG NAI CHUNG RD|翠景樓,黃泥涌道"
3.0/F低層C,3.0,低層,C,19279775.0,20843.0,925,211,2,HHV,"GREEN VIEW MANSION,WONG NAI CHUNG RD|翠景樓,黃泥涌道"
6.0/F中層C,6.0,中層,C,19655325.0,21249.0,925,208,2,HHV,"GREEN VIEW MANSION,WONG NAI CHUNG RD|翠景樓,黃泥涌道"
10.0/F高層C,10.0,高層,C,20185350.0,21822.0,925,198,2,HHV,"GREEN VIEW MANSION,WONG NAI CHUNG RD|翠景樓,黃泥涌道"
