,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A,10.0,低層,A,8662122,15778,549,383,4,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
27.0/F中層A,27.0,中層,A,8947602,16298,549,356,4,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
43.0/F高層A,43.0,高層,A,9224847,16803,549,340,4,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
10.0/F低層B,10.0,低層,B,7159194,16234,441,396,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
27.0/F中層B,27.0,中層,B,7511553,17033,441,329,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
43.0/F高層B,43.0,高層,B,7794675,17675,441,344,4,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
10.0/F低層C,10.0,低層,C,6572710,16031,410,378,4,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
27.0/F中層C,27.0,中層,C,7749410,18901,410,359,4,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
43.0/F高層C,43.0,高層,C,7386970,18017,410,391,4,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
10.0/F低層D,10.0,低層,D,6870976,17528,392,325,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
27.0/F中層D,27.0,中層,D,6843144,17457,392,395,4,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
43.0/F高層D,43.0,高層,D,7227304,18437,392,403,4,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
10.0/F低層E,10.0,低層,E,6477408,16524,392,355,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
27.0/F中層E,27.0,中層,E,6866664,17517,392,330,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
43.0/F高層E,43.0,高層,E,7220640,18420,392,393,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
10.0/F低層F,10.0,低層,F,6970410,17001,410,366,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
27.0/F中層F,27.0,中層,F,7126620,17382,410,346,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
43.0/F高層F,43.0,高層,F,7488650,18265,410,363,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
10.0/F低層G,10.0,低層,G,6888420,15620,441,358,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
27.0/F中層G,27.0,中層,G,7231518,16398,441,331,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
43.0/F高層G,43.0,高層,G,7533162,17082,441,371,4,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
10.0/F低層H,10.0,低層,H,8500167,15483,549,369,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
27.0/F中層H,27.0,中層,H,8921250,16250,549,332,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
43.0/F高層H,43.0,高層,H,9279747,16903,549,343,3,NTKO,"PARK CENTRAL(Block 11),TONG TAK ST|將軍澳中心11座,唐德街"
