,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層B,6.0,低層,B,5379873,9103,591,303,4,NTM
14.0/F中層B,14.0,中層,B,5557764,9404,591,335,4,NTM
23.0/F高層B,23.0,高層,B,5524668,9348,591,335,3,NTM
6.0/F低層C,6.0,低層,C,5199027,8797,591,334,4,NTM
14.0/F中層C,14.0,中層,C,5369235,9085,591,370,4,NTM
23.0/F高層C,23.0,高層,C,5554218,9398,591,398,4,NTM
6.0/F低層D,6.0,低層,D,5271550,8950,589,378,4,NTM
14.0/F中層D,14.0,中層,D,5495959,9331,589,338,3,NTM
23.0/F高層D,23.0,高層,D,5688562,9658,589,357,3,NTM
6.0/F低層E,6.0,低層,E,5381693,9137,589,338,4,NTM
14.0/F中層E,14.0,中層,E,5560160,9440,589,374,4,NTM
23.0/F高層E,23.0,高層,E,5761009,9781,589,402,4,NTM
6.0/F低層F,6.0,低層,F,5363325,9075,591,380,4,NTM
14.0/F中層F,14.0,中層,F,5496300,9300,591,344,3,NTM
23.0/F高層F,23.0,高層,F,5689557,9627,591,367,3,NTM
6.0/F低層G,6.0,低層,G,5379873,9103,591,303,4,NTM
14.0/F中層G,14.0,中層,G,5557764,9404,591,335,4,NTM
23.0/F高層G,23.0,高層,G,5757522,9742,591,359,4,NTM
6.0/F低層H,6.0,低層,H,5364612,9108,589,303,4,NTM
14.0/F中層H,14.0,中層,H,5763365,9785,589,329,3,NTM
23.0/F高層H,23.0,高層,H,5740983,9747,589,359,4,NTM
