,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5846400,12992,450,161,2,KYMT
11.0/F中層A,11.0,中層,A,6117300,13594,450,176,2,KYMT
17.0/F高層A,17.0,高層,A,6401250,14225,450,182,2,KYMT
5.0/F低層B,5.0,低層,B,6097050,13549,450,117,1,KYMT
11.0/F中層B,11.0,中層,B,6386850,14193,450,126,1,KYMT
17.0/F高層B,17.0,高層,B,6676650,14837,450,150,1,KYMT
5.0/F低層C,5.0,低層,C,6039540,13572,445,77,1,KYMT
11.0/F中層C,11.0,中層,C,6326565,14217,445,83,1,KYMT
17.0/F高層C,17.0,高層,C,6613590,14862,445,89,1,KYMT
