,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,12993269,12751,1019,394,3,NPSK
10.0/F中層A,10.0,中層,A,14094808,13832,1019,382,3,NPSK
17.0/F高層A,17.0,高層,A,15067953,14787,1019,365,3,NPSK
4.0/F低層B,4.0,低層,B,8148040,13142,620,389,3,NPSK
10.0/F中層B,10.0,中層,B,8472300,13665,620,411,3,NPSK
17.0/F高層B,17.0,高層,B,9267140,14947,620,377,3,NPSK
4.0/F低層C,4.0,低層,C,8009848,13003,616,389,3,NPSK
10.0/F中層C,10.0,中層,C,8701000,14125,616,411,3,NPSK
17.0/F高層C,17.0,高層,C,9291128,15083,616,374,3,NPSK
4.0/F低層D,4.0,低層,D,12934167,12693,1019,393,4,NPSK
10.0/F中層D,10.0,中層,D,13947053,13687,1019,389,4,NPSK
17.0/F高層D,17.0,高層,D,14860077,14583,1019,375,4,NPSK
4.0/F低層E,4.0,低層,E,13196050,12950,1019,391,3,NPSK
10.0/F中層E,10.0,中層,E,13810507,13553,1019,412,3,NPSK
17.0/F高層E,17.0,高層,E,15293152,15008,1019,379,3,NPSK
4.0/F低層F,4.0,低層,F,7965380,13058,610,389,3,NPSK
10.0/F中層F,10.0,中層,F,8474120,13892,610,411,3,NPSK
17.0/F高層F,17.0,高層,F,9523320,15612,610,418,3,NPSK
4.0/F低層G,4.0,低層,G,7629882,12759,598,389,3,NPSK
10.0/F中層G,10.0,中層,G,8080774,13513,598,411,3,NPSK
17.0/F高層G,17.0,高層,G,8662628,14486,598,369,3,NPSK
4.0/F低層H,4.0,低層,H,7975246,12989,614,389,3,NPSK
10.0/F中層H,10.0,中層,H,8579422,13973,614,411,3,NPSK
17.0/F高層H,17.0,高層,H,9285522,15123,614,415,3,NPSK
4.0/F低層J,4.0,低層,J,13025877,12783,1019,390,3,NPSK
10.0/F中層J,10.0,中層,J,14392356,14124,1019,413,3,NPSK
17.0/F高層J,17.0,高層,J,15131131,14849,1019,381,3,NPSK
