,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層F,5.0,低層,F,,,,,,KMK
8.0/F中層F,8.0,中層,F,,,,,,KMK
12.0/F高層F,12.0,高層,F,5561600,10112,550,107,1,KMK
5.0/F低層G,5.0,低層,G,3503450,8545,410,85,1,KMK
8.0/F中層G,8.0,中層,G,3573560,8716,410,90,1,KMK
12.0/F高層G,12.0,高層,G,3666630,8943,410,150,1,KMK
5.0/F低層H,5.0,低層,H,3331250,8125,410,98,1,KMK
8.0/F中層H,8.0,中層,H,3395620,8282,410,99,1,KMK
12.0/F高層H,12.0,高層,H,3481310,8491,410,93,1,KMK
5.0/F低層I,5.0,低層,I,4424850,9833,450,61,1,KMK
8.0/F中層I,8.0,中層,I,4509900,10022,450,60,1,KMK
12.0/F高層I,12.0,高層,I,,,,,,KMK
5.0/F低層whole floor,5.0,低層,whole floor,,,,,,KMK
8.0/F中層whole floor,8.0,中層,whole floor,,,,,,KMK
12.0/F高層whole floor,12.0,高層,whole floor,,,,,,KMK
