,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,7450764,10767,692,349,4,NTM
22.0/F中層A,22.0,中層,A,7891568,11404,692,362,4,NTM
33.0/F高層A,33.0,高層,A,8323376,12028,692,354,4,NTM
9.0/F低層B,9.0,低層,B,5794035,10365,559,330,4,NTM
22.0/F中層B,22.0,中層,B,6275334,11226,559,337,3,NTM
33.0/F高層B,33.0,高層,B,6557070,11730,559,362,3,NTM
9.0/F低層C,9.0,低層,C,5869850,10850,541,379,4,NTM
22.0/F中層C,22.0,中層,C,6282633,11613,541,386,4,NTM
33.0/F高層C,33.0,高層,C,6520673,12053,541,385,4,NTM
9.0/F低層D,9.0,低層,D,5674550,10850,523,390,4,NTM
22.0/F中層D,22.0,中層,D,6078306,11622,523,390,4,NTM
33.0/F高層D,33.0,高層,D,6301104,12048,523,374,4,NTM
9.0/F低層E,9.0,低層,E,6201000,11700,530,333,3,NTM
22.0/F中層E,22.0,中層,E,5868160,11072,530,377,4,NTM
33.0/F高層E,33.0,高層,E,6217430,11731,530,324,3,NTM
9.0/F低層F,9.0,低層,F,5577169,10309,541,333,4,NTM
22.0/F中層F,22.0,中層,F,5910966,10926,541,337,4,NTM
33.0/F高層F,33.0,高層,F,6062446,11206,541,341,4,NTM
9.0/F低層G,9.0,低層,G,8685230,10315,842,330,5,NTM
22.0/F中層G,22.0,中層,G,9006874,10697,842,305,5,NTM
33.0/F高層G,33.0,高層,G,9277156,11018,842,316,5,NTM
9.0/F低層H,9.0,低層,H,8641700,10300,839,329,4,NTM
22.0/F中層H,22.0,中層,H,9001631,10729,839,311,4,NTM
33.0/F高層H,33.0,高層,H,9388410,11190,839,316,4,NTM
