,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5868522,10593,554,354,4,NTY
18.0/F中層1,18.0,中層,1,6108404,11026,554,324,3,NTY
29.0/F高層1,29.0,高層,1,6079596,10974,554,366,4,NTY
7.0/F低層10,7.0,低層,10,4099596,10198,402,360,4,NTY
18.0/F中層10,18.0,中層,10,4139796,10298,402,325,3,NTY
29.0/F高層10,29.0,高層,10,4280898,10649,402,333,3,NTY
7.0/F低層2,7.0,低層,2,5871846,10599,554,305,4,NTY
18.0/F中層2,18.0,中層,2,6083474,10981,554,338,4,NTY
29.0/F高層2,29.0,高層,2,6081812,10978,554,304,4,NTY
7.0/F低層3,7.0,低層,3,4342429,10829,401,361,4,NTY
18.0/F中層3,18.0,中層,3,4497978,11189,402,366,3,NTY
29.0/F高層3,29.0,高層,3,4314666,10733,402,381,4,NTY
7.0/F低層4,7.0,低層,4,6806685,10553,645,289,5,NTY
18.0/F中層4,18.0,中層,4,7043400,10920,645,330,5,NTY
29.0/F高層4,29.0,高層,4,7105320,11016,645,314,5,NTY
7.0/F低層5,7.0,低層,5,4301928,10728,401,321,5,NTY
18.0/F中層5,18.0,中層,5,4272858,10629,402,316,4,NTY
29.0/F高層5,29.0,高層,5,4410342,10971,402,320,4,NTY
7.0/F低層6,7.0,低層,6,5803704,10476,554,324,5,NTY
18.0/F中層6,18.0,中層,6,6099540,11010,554,303,4,NTY
29.0/F高層6,29.0,高層,6,6062976,10944,554,349,5,NTY
7.0/F低層7,7.0,低層,7,5803704,10476,554,324,5,NTY
18.0/F中層7,18.0,中層,7,6099540,11010,554,303,4,NTY
29.0/F高層7,29.0,高層,7,6062976,10944,554,349,5,NTY
7.0/F低層8,7.0,低層,8,4420794,10997,402,339,4,NTY
18.0/F中層8,18.0,中層,8,4409538,10969,402,386,4,NTY
29.0/F高層8,29.0,高層,8,4527324,11262,402,363,4,NTY
7.0/F低層9,7.0,低層,9,6806685,10553,645,289,5,NTY
18.0/F中層9,18.0,中層,9,7043400,10920,645,330,5,NTY
29.0/F高層9,29.0,高層,9,7105320,11016,645,314,5,NTY
