,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4946825,15221,325,344,4,KSPK
15.0/F中層A,15.0,中層,A,5150925,15849,325,384,4,KSPK
23.0/F高層A,23.0,高層,A,5357950,16486,325,387,4,KSPK
7.0/F低層B,7.0,低層,B,4773925,14689,325,365,4,KSPK
15.0/F中層B,15.0,中層,B,4981275,15327,325,384,4,KSPK
23.0/F高層B,23.0,高層,B,5036525,15497,325,339,3,KSPK
7.0/F低層C,7.0,低層,C,5336560,13016,410,368,4,KSPK
15.0/F中層C,15.0,中層,C,5624790,13719,410,333,4,KSPK
23.0/F高層C,23.0,高層,C,6016750,14675,410,340,4,KSPK
7.0/F低層D,7.0,低層,D,5833800,13890,420,338,5,KSPK
15.0/F中層D,15.0,中層,D,6044220,14391,420,314,4,KSPK
23.0/F高層D,23.0,高層,D,6255900,14895,420,316,4,KSPK
7.0/F低層E,7.0,低層,E,4705260,13839,340,307,4,KSPK
15.0/F中層E,15.0,中層,E,4897360,14404,340,333,4,KSPK
23.0/F高層E,23.0,高層,E,5002080,14712,340,324,4,KSPK
7.0/F低層F,7.0,低層,F,5129580,15087,340,320,3,KSPK
15.0/F中層F,15.0,中層,F,5121760,15064,340,446,3,KSPK
23.0/F高層F,23.0,高層,F,5675620,16693,340,338,3,KSPK
7.0/F低層G,7.0,低層,G,5822880,13864,420,309,4,KSPK
15.0/F中層G,15.0,中層,G,6064380,14439,420,345,4,KSPK
23.0/F高層G,23.0,高層,G,5949720,14166,420,334,3,KSPK
7.0/F低層H,7.0,低層,H,5652670,13787,410,359,3,KSPK
15.0/F中層H,15.0,中層,H,5788790,14119,410,330,3,KSPK
23.0/F高層H,23.0,高層,H,5987230,14603,410,339,3,KSPK
