,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,21735620,23123,940,330,4,KSWK
26.0/F中層A,26.0,中層,A,23346780,24837,940,320,3,KSWK
39.0/F高層A,39.0,高層,A,23317640,24806,940,314,4,KSWK
12.0/F低層B,12.0,低層,B,17946720,22660,792,339,3,KSWK
26.0/F中層B,26.0,中層,B,18924840,23895,792,320,3,KSWK
39.0/F高層B,39.0,高層,B,19826136,25033,792,327,4,KSWK
12.0/F低層C,12.0,低層,C,17997408,22724,792,389,4,KSWK
26.0/F中層C,26.0,中層,C,18816336,23758,792,379,4,KSWK
39.0/F高層C,39.0,高層,C,19941768,25179,792,311,4,KSWK
12.0/F低層D,12.0,低層,D,21565480,22942,940,330,4,KSWK
26.0/F中層D,26.0,中層,D,22101280,23512,940,342,4,KSWK
39.0/F高層D,39.0,高層,D,23004620,24473,940,345,4,KSWK
12.0/F低層E,12.0,低層,E,25973180,22684,1145,261,4,KSWK
26.0/F中層E,26.0,中層,E,27252145,23801,1145,323,5,KSWK
39.0/F高層E,39.0,高層,E,28402870,24806,1145,290,5,KSWK
12.0/F低層F,12.0,低層,F,24435584,22336,1094,305,4,KSWK
26.0/F中層F,26.0,中層,F,25642266,23439,1094,326,4,KSWK
39.0/F高層F,39.0,高層,F,26852230,24545,1094,300,4,KSWK
12.0/F低層G,12.0,低層,G,26379774,23019,1146,341,5,KSWK
26.0/F中層G,26.0,中層,G,28082730,24505,1146,383,4,KSWK
39.0/F高層G,39.0,高層,G,28918164,25234,1146,312,5,KSWK
