,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4669161,9667,483,291,4,NTM
16.0/F中層1,16.0,中層,1,4844490,10030,483,307,4,NTM
24.0/F高層1,24.0,高層,1,5004363,10361,483,283,4,NTM
7.0/F低層2,7.0,低層,2,4553717,9751,467,295,4,NTM
16.0/F中層2,16.0,中層,2,4725106,10118,467,311,4,NTM
24.0/F高層2,24.0,高層,2,4881084,10452,467,287,4,NTM
7.0/F低層3,7.0,低層,3,4278968,9928,431,320,4,NTM
16.0/F中層3,16.0,中層,3,4438007,10297,431,369,4,NTM
24.0/F高層3,24.0,高層,3,4586702,10642,431,313,4,NTM
7.0/F低層4,7.0,低層,4,4404738,9854,447,289,4,NTM
16.0/F中層4,16.0,中層,4,4570575,10225,447,305,4,NTM
24.0/F高層4,24.0,高層,4,4721661,10563,447,281,4,NTM
7.0/F低層5,7.0,低層,5,4661433,9651,483,331,4,NTM
16.0/F中層5,16.0,中層,5,4836279,10013,483,343,4,NTM
24.0/F高層5,24.0,高層,5,4995186,10342,483,315,4,NTM
7.0/F低層6,7.0,低層,6,4563991,9773,467,370,4,NTM
16.0/F中層6,16.0,中層,6,4755461,10183,467,325,3,NTM
24.0/F高層6,24.0,高層,6,4893693,10479,467,366,4,NTM
7.0/F低層7,7.0,低層,7,4282416,9936,431,284,4,NTM
16.0/F中層7,16.0,中層,7,4444041,10311,431,300,4,NTM
24.0/F高層7,24.0,高層,7,4591012,10652,431,276,4,NTM
7.0/F低層8,7.0,低層,8,4408761,9863,447,375,4,NTM
16.0/F中層8,16.0,中層,8,4576386,10238,447,323,4,NTM
24.0/F高層8,24.0,高層,8,4710933,10539,447,353,5,NTM
