,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,4082980,15235,268
12.0/F中層A,12.0,中層,A,4272724,15943,268
19.0/F高層A,19.0,高層,A,4339992,16194,268
5.0/F低層B,5.0,低層,B,4118624,15368,268
12.0/F中層B,12.0,中層,B,4262004,15903,268
19.0/F高層B,19.0,高層,B,4417712,16484,268
5.0/F低層C,5.0,低層,C,4701000,15670,300
12.0/F中層C,12.0,中層,C,4891500,16305,300
19.0/F高層C,19.0,高層,C,5049600,16832,300
5.0/F低層D,5.0,低層,D,4679010,15915,294
12.0/F中層D,12.0,中層,D,4908624,16696,294
19.0/F高層D,19.0,高層,D,5051802,17183,294
