,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,8071875,15375,525,350,4,KCSW
20.0/F中層A,20.0,中層,A,8666175,16507,525,366,4,KCSW
29.0/F高層A,29.0,高層,A,9208500,17540,525,359,4,KCSW
10.0/F低層B,10.0,低層,B,11850942,17583,674,265,5,KCSW
20.0/F中層B,20.0,中層,B,12673896,18804,674,295,5,KCSW
29.0/F高層B,29.0,高層,B,13442256,19944,674,272,5,KCSW
10.0/F低層C,10.0,低層,C,7798500,15597,500,314,5,KCSW
20.0/F中層C,20.0,中層,C,8347000,16694,500,346,5,KCSW
29.0/F高層C,29.0,高層,C,8843500,17687,500,329,5,KCSW
10.0/F低層D,10.0,低層,D,6043296,15456,391,399,3,KCSW
20.0/F中層D,20.0,中層,D,6430386,16446,391,417,3,KCSW
29.0/F高層D,29.0,高層,D,6856967,17537,391,411,3,KCSW
