,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7857108,9846,798,338,5,ISL
10.0/F中層A,10.0,中層,A,8086134,10133,798,333,5,ISL
17.0/F高層A,17.0,高層,A,8468376,10612,798,326,5,ISL
5.0/F低層B,5.0,低層,B,6143654,10538,583,341,4,ISL
10.0/F中層B,10.0,中層,B,6248594,10718,583,336,4,ISL
17.0/F高層B,17.0,高層,B,6586592,11126,592,325,4,ISL
5.0/F低層C,5.0,低層,C,6136658,10526,583,386,4,ISL
10.0/F中層C,10.0,中層,C,6250343,10721,583,380,4,ISL
17.0/F高層C,17.0,高層,C,6505114,11158,583,368,4,ISL
5.0/F低層D,5.0,低層,D,8007930,10035,798,314,4,ISL
10.0/F中層D,10.0,中層,D,8268876,10362,798,317,4,ISL
17.0/F高層D,17.0,高層,D,8612016,10792,798,308,4,ISL
5.0/F低層E,5.0,低層,E,5791016,10744,539,390,4,ISL
10.0/F中層E,10.0,中層,E,5986134,11106,539,378,4,ISL
17.0/F高層E,17.0,高層,E,6222216,11544,539,367,4,ISL
5.0/F低層F,5.0,低層,F,5551750,10475,530,368,4,ISL
10.0/F中層F,10.0,中層,F,5587260,10542,530,378,4,ISL
17.0/F高層F,17.0,高層,F,5798200,10940,530,356,3,ISL
5.0/F低層G,5.0,低層,G,5792900,10930,530,395,4,ISL
10.0/F中層G,10.0,中層,G,6042000,11400,530,321,3,ISL
17.0/F高層G,17.0,高層,G,6212130,11721,530,323,3,ISL
5.0/F低層H,5.0,低層,H,5677287,10533,539,395,3,ISL
10.0/F中層H,10.0,中層,H,5853001,10859,539,395,3,ISL
17.0/F高層H,17.0,高層,H,6095012,11308,539,396,3,ISL
