,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,15033912,17162,876,323,3,NST
16.0/F中層A,16.0,中層,A,15524472,17722,876,333,3,NST
22.0/F高層A,22.0,高層,A,16572168,18918,876,324,3,NST
9.0/F低層B,9.0,低層,B,17372340,18210,954,368,4,NST
16.0/F中層B,16.0,中層,B,17858880,18720,954,370,4,NST
22.0/F高層B,22.0,高層,B,18291042,19173,954,355,4,NST
9.0/F低層C,9.0,低層,C,17287434,18121,954,326,4,NST
16.0/F中層C,16.0,中層,C,17771112,18628,954,328,4,NST
22.0/F高層C,22.0,高層,C,18204228,19082,954,316,4,NST
9.0/F低層D,9.0,低層,D,18335198,18011,1018,370,4,NST
16.0/F中層D,16.0,中層,D,18845216,18512,1018,367,4,NST
22.0/F高層D,22.0,高層,D,19301280,18960,1018,352,4,NST
9.0/F低層E,9.0,低層,E,13460055,18313,735,335,5,NST
16.0/F中層E,16.0,中層,E,13338045,18147,735,351,5,NST
22.0/F高層E,22.0,高層,E,13648950,18570,735,357,5,NST
9.0/F低層F,9.0,低層,F,12071455,17369,695,334,4,NST
16.0/F中層F,16.0,中層,F,12371695,17801,695,354,4,NST
22.0/F高層F,22.0,高層,F,12683055,18249,695,372,4,NST
