,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5068609,9919,511,356,3,NTKO
16.0/F中層1,16.0,中層,1,5218843,10213,511,337,3,NTKO
24.0/F高層1,24.0,高層,1,5335862,10442,511,399,4,NTKO
7.0/F低層2,7.0,低層,2,5139144,9864,521,307,4,NTKO
16.0/F中層2,16.0,中層,2,5270436,10116,521,321,4,NTKO
24.0/F高層2,24.0,高層,2,5371510,10310,521,322,4,NTKO
7.0/F低層3,7.0,低層,3,5118358,9881,518,308,4,NTKO
16.0/F中層3,16.0,中層,3,5248894,10133,518,322,4,NTKO
24.0/F高層3,24.0,高層,3,5349386,10327,518,323,4,NTKO
7.0/F低層4,7.0,低層,4,5070653,9923,511,308,4,NTKO
16.0/F中層4,16.0,中層,4,5199936,10176,511,322,4,NTKO
24.0/F高層4,24.0,高層,4,5299581,10371,511,321,4,NTKO
7.0/F低層5,7.0,低層,5,5046406,9686,521,329,3,NTKO
16.0/F中層5,16.0,中層,5,5227714,10034,521,361,4,NTKO
24.0/F高層5,24.0,高層,5,5364216,10296,521,359,4,NTKO
7.0/F低層6,7.0,低層,6,5089868,9826,518,375,4,NTKO
16.0/F中層6,16.0,中層,6,5219886,10077,518,398,4,NTKO
24.0/F高層6,24.0,高層,6,5310018,10251,518,356,3,NTKO
