,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,11101500,14802,750,321,3,KLCK
11.0/F中層A,11.0,中層,A,12957692,13948,929,327,3,KLCK
16.0/F高層A,16.0,高層,A,13801224,14856,929,320,3,KLCK
6.0/F低層B,6.0,低層,B,9035712,13944,648,359,3,KLCK
11.0/F中層B,11.0,中層,B,8930791,14713,607,401,3,KLCK
16.0/F高層B,16.0,高層,B,9105850,14009,650,362,3,KLCK
6.0/F低層C,6.0,低層,C,7239150,16087,450,338,3,KLCK
11.0/F中層C,11.0,中層,C,9217000,14180,650,411,3,KLCK
16.0/F高層C,16.0,高層,C,7702700,16745,460,411,3,KLCK
6.0/F低層D,6.0,低層,D,10955250,14607,750,411,3,KLCK
11.0/F中層D,11.0,中層,D,11328750,15105,750,382,3,KLCK
16.0/F高層D,16.0,高層,D,14133806,15214,929,377,3,KLCK
