,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,6118420,15892,385,357,3,KNTK
20.0/F中層1,20.0,中層,1,6384455,16583,385,410,3,KNTK
30.0/F高層1,30.0,高層,1,6673205,17333,385,355,3,KNTK
9.0/F低層2,9.0,低層,2,6413330,16658,385,360,4,KNTK
20.0/F中層2,20.0,中層,2,6580420,17092,385,380,4,KNTK
30.0/F高層2,30.0,高層,2,6141905,15953,385,354,4,KNTK
9.0/F低層3,9.0,低層,3,6245600,16880,370,428,3,KNTK
20.0/F中層3,20.0,中層,3,6608200,17860,370,388,3,KNTK
30.0/F高層3,30.0,高層,3,6856470,18531,370,358,3,KNTK
9.0/F低層4,9.0,低層,4,5571090,15057,370,389,4,KNTK
20.0/F中層4,20.0,中層,4,5745730,15529,370,339,3,KNTK
30.0/F高層4,30.0,高層,4,5870050,15865,370,360,3,KNTK
9.0/F低層5,9.0,低層,5,5918990,15374,385,328,3,KNTK
20.0/F中層5,20.0,中層,5,6099555,15843,385,353,3,KNTK
30.0/F高層5,30.0,高層,5,6183870,16062,385,403,3,KNTK
9.0/F低層6,9.0,低層,6,6370980,16548,385,405,4,KNTK
20.0/F中層6,20.0,中層,6,6185025,16065,385,411,4,KNTK
30.0/F高層6,30.0,高層,6,6183100,16060,385,383,4,KNTK
9.0/F低層7,9.0,低層,7,6340320,17136,370,324,3,KNTK
20.0/F中層7,20.0,中層,7,6412100,17330,370,410,4,KNTK
30.0/F高層7,30.0,高層,7,6557140,17722,370,394,4,KNTK
9.0/F低層8,9.0,低層,8,6102040,16058,380,391,3,KNTK
20.0/F中層8,20.0,中層,8,6096120,16476,370,385,3,KNTK
30.0/F高層8,30.0,高層,8,6473680,17036,380,378,3,KNTK
