,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,6759953,11477,589,421,3,NTP
8.0/F中層A,8.0,中層,A,6921928,11752,589,402,3,NTP
11.0/F高層A,11.0,高層,A,7021469,11921,589,378,3,NTP
3.0/F低層B,3.0,低層,B,9584094,12934,741,373,3,NTP
8.0/F中層B,8.0,中層,B,9684129,13069,741,299,3,NTP
11.0/F高層B,11.0,高層,B,9824919,13259,741,293,3,NTP
3.0/F低層C,3.0,低層,C,10907141,12269,889,297,3,NTP
8.0/F中層C,8.0,中層,C,11231626,12634,889,243,3,NTP
11.0/F高層C,11.0,高層,C,11399647,12823,889,236,3,NTP
3.0/F低層D,3.0,低層,D,11118723,12507,889,147,2,NTP
8.0/F中層D,8.0,中層,D,11416538,12842,889,147,2,NTP
11.0/F高層D,11.0,高層,D,11589004,13036,889,145,2,NTP
3.0/F低層E,3.0,低層,E,8205093,11073,741,319,4,NTP
8.0/F中層E,8.0,中層,E,8387379,11319,741,322,4,NTP
11.0/F高層E,11.0,高層,E,8482968,11448,741,365,4,NTP
3.0/F低層F,3.0,低層,F,6957268,11812,589,362,4,NTP
8.0/F中層F,8.0,中層,F,7129845,12105,589,364,4,NTP
11.0/F高層F,11.0,高層,F,7239988,12292,589,360,4,NTP
