,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,7269444.0,13314.0,546.0,328,4,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
8.0/F中層A,8.0,中層,A,7425054.0,13599.0,546.0,332,4,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
11.0/F高層A,11.0,高層,A,6472325.0,15229.0,425.0,334,4,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
5.0/F低層B,5.0,低層,B,7269444.0,13314.0,546.0,328,4,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
8.0/F中層B,8.0,中層,B,7425054.0,13599.0,546.0,332,4,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
11.0/F高層B,11.0,高層,B,5394075.0,15635.0,345.0,329,4,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
5.0/F低層C,5.0,低層,C,7306572.0,13382.0,546.0,365,4,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
8.0/F中層C,8.0,中層,C,7484022.0,13707.0,546.0,328,3,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
11.0/F高層C,11.0,高層,C,6805338.0,13974.0,487.0,352,4,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
5.0/F低層D,5.0,低層,D,6494632.0,13336.0,487.0,327,4,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
8.0/F中層D,8.0,中層,D,6633426.999999999,13621.0,487.0,331,4,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
11.0/F高層D,11.0,高層,D,6773683.0,13909.0,487.0,319,4,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
5.0/F低層E,5.0,低層,E,7269444.0,13314.0,546.0,328,4,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
8.0/F中層E,8.0,中層,E,7199010.0,13185.0,546.0,328,3,HCB,"PO WING BLDG,LEE GARDEN RD|寶榮大樓,利園山道"
