,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,5925920,16016,370,408,4,KNTK
20.0/F中層1,20.0,中層,1,6482400,17520,370,388,3,KNTK
31.0/F高層1,31.0,高層,1,6575270,17771,370,378,4,KNTK
9.0/F低層2,9.0,低層,2,5621410,15193,370,412,4,KNTK
20.0/F中層2,20.0,中層,2,5890400,15920,370,389,4,KNTK
31.0/F高層2,31.0,高層,2,6294810,17013,370,380,4,KNTK
9.0/F低層3,9.0,低層,3,5872790,15254,385,365,3,KNTK
20.0/F中層3,20.0,中層,3,6159615,15999,385,417,3,KNTK
31.0/F高層3,31.0,高層,3,6290130,16338,385,326,3,KNTK
9.0/F低層4,9.0,低層,4,5947095,15447,385,355,3,KNTK
20.0/F中層4,20.0,中層,4,6378680,16568,385,398,4,KNTK
31.0/F高層4,31.0,高層,4,6588120,17112,385,359,4,KNTK
9.0/F低層5,9.0,低層,5,5806780,15694,370,324,3,KNTK
20.0/F中層5,20.0,中層,5,6263360,16928,370,406,4,KNTK
31.0/F高層5,31.0,高層,5,6503490,17577,370,385,4,KNTK
9.0/F低層6,9.0,低層,6,5897060,15938,370,359,3,KNTK
20.0/F中層6,20.0,中層,6,6175300,16690,370,336,3,KNTK
31.0/F高層6,31.0,高層,6,6437630,17399,370,332,3,KNTK
9.0/F低層7,9.0,低層,7,5962880,15488,385,385,4,KNTK
20.0/F中層7,20.0,中層,7,6266260,16276,385,371,4,KNTK
31.0/F高層7,31.0,高層,7,6667815,17319,385,322,3,KNTK
9.0/F低層8,9.0,低層,8,5944400,15440,385,400,4,KNTK
20.0/F中層8,20.0,中層,8,5986750,15550,385,325,3,KNTK
31.0/F高層8,31.0,高層,8,6098015,15839,385,387,3,KNTK
