,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,10386150.0,12219.0,850.0,334,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
18.0/F中層A,18.0,中層,A,10834950.0,12747.0,850.0,325,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
27.0/F高層A,27.0,高層,A,11253150.0,13239.0,850.0,334,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
8.0/F低層A & B,8.0,低層,A & B,18501203.414549984,11210.0,1596.0,247,5,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
18.0/F中層A & B,18.0,中層,A & B,19375925.78829766,11740.0,1596.0,269,5,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
27.0/F高層A & B,27.0,高層,A & B,20161525.505097464,12216.0,1596.0,274,5,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
8.0/F低層AB,8.0,低層,AB,19632603.259425253,11122.0,1707.0,111,2,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
18.0/F中層AB,18.0,中層,AB,20661717.420569375,11705.0,1707.0,136,2,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
27.0/F高層AB,27.0,高層,AB,21586684.522523955,12229.0,1707.0,159,2,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
8.0/F低層B,8.0,低層,B,9626384.0,12904.0,746.0,381,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
18.0/F中層B,18.0,中層,B,10416398.0,13963.0,746.0,344,3,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
27.0/F高層B,27.0,高層,B,10539488.0,14128.0,746.0,346,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
8.0/F低層C,8.0,低層,C,8347680.0,12276.0,680.0,318,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
18.0/F中層C,18.0,中層,C,8829800.0,12985.0,680.0,324,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
27.0/F高層C,27.0,高層,C,9321440.0,13708.0,680.0,361,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
8.0/F低層D,8.0,低層,D,7266138.0,13607.0,534.0,381,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
18.0/F中層D,18.0,中層,D,7731785.999999999,14479.0,534.0,356,3,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
27.0/F高層D,27.0,高層,D,8048448.0,15072.0,534.0,373,3,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
8.0/F低層E,8.0,低層,E,7640128.0,12566.0,608.0,344,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
18.0/F中層E,18.0,中層,E,8308928.0,13666.0,608.0,356,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
27.0/F高層E,27.0,高層,E,8580704.0,14113.0,608.0,369,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
8.0/F低層F,8.0,低層,F,9421295.0,12545.0,751.0,335,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
18.0/F中層F,18.0,中層,F,10001818.0,13318.0,751.0,344,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
27.0/F高層F,27.0,高層,F,10371310.0,13810.0,751.0,377,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
8.0/F低層G,8.0,低層,G,10341950.0,12167.0,850.0,341,5,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
18.0/F中層G,18.0,中層,G,10976900.000000002,12914.0,850.0,348,5,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
27.0/F高層G,27.0,高層,G,11329650.0,13329.0,850.0,306,4,NMOS,"SAUSALITO(Block 3),YUK TAI ST|嵐岸3座,沃泰街"
