,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,22071369,19689,1121,369,4,HQB
16.0/F中層A,16.0,中層,A,23122867,20627,1121,343,4,HQB
24.0/F高層A,24.0,高層,A,24063386,21466,1121,299,4,HQB
7.0/F低層B,7.0,低層,B,21622738,21178,1021,282,3,HQB
16.0/F中層B,16.0,中層,B,22338459,21879,1021,210,3,HQB
24.0/F高層B,24.0,高層,B,23235918,22758,1021,182,3,HQB
7.0/F低層C,7.0,低層,C,16480191,18921,871,109,2,HQB
16.0/F中層C,16.0,中層,C,17275414,19834,871,97,2,HQB
24.0/F高層C,24.0,高層,C,17972214,20634,871,81,2,HQB
7.0/F低層D,7.0,低層,D,17555048,19144,917,117,2,HQB
16.0/F中層D,16.0,中層,D,18401439,20067,917,105,2,HQB
24.0/F高層D,24.0,高層,D,19142375,20875,917,89,2,HQB
7.0/F低層E,7.0,低層,E,17555048,19144,917,117,2,HQB
16.0/F中層E,16.0,中層,E,18401439,20067,917,105,2,HQB
24.0/F高層E,24.0,高層,E,19142375,20875,917,89,2,HQB
7.0/F低層F,7.0,低層,F,16480191,18921,871,109,2,HQB
16.0/F中層F,16.0,中層,F,17275414,19834,871,97,2,HQB
24.0/F高層F,24.0,高層,F,17972214,20634,871,81,2,HQB
7.0/F低層G,7.0,低層,G,20538436,20116,1021,221,3,HQB
16.0/F中層G,16.0,中層,G,21728922,21282,1021,270,3,HQB
24.0/F高層G,24.0,高層,G,22504882,22042,1021,195,3,HQB
7.0/F低層H,7.0,低層,H,22417758,19998,1121,275,3,HQB
16.0/F中層H,16.0,中層,H,23489434,20954,1121,266,3,HQB
24.0/F高層H,24.0,高層,H,24444526,21806,1121,234,3,HQB
