,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,8820020,9383,940,389,4,ISL
36.0/F中層A,36.0,中層,A,9754380,10377,940,367,4,ISL
55.0/F高層A,55.0,高層,A,10685920,11368,940,328,4,ISL
16.0/F低層B,16.0,低層,B,7821312,10184,768,373,3,ISL
36.0/F中層B,36.0,中層,B,8259072,10754,768,383,3,ISL
55.0/F高層B,55.0,高層,B,8009472,10429,768,393,3,ISL
16.0/F低層C,16.0,低層,C,6130075,10661,575,426,3,ISL
36.0/F中層C,36.0,中層,C,6304300,10964,575,421,3,ISL
55.0/F高層C,55.0,高層,C,6901150,12002,575,355,3,ISL
16.0/F低層D,16.0,低層,D,6687018,9061,738,356,3,ISL
36.0/F中層D,36.0,中層,D,7016904,9508,738,398,3,ISL
55.0/F高層D,55.0,高層,D,7484796,10142,738,344,3,ISL
16.0/F低層E,16.0,低層,E,5791520,10342,560,346,3,ISL
36.0/F中層E,36.0,中層,E,6163360,11006,560,424,3,ISL
55.0/F高層E,55.0,高層,E,6154400,10990,560,421,3,ISL
16.0/F低層F,16.0,低層,F,5926525,10307,575,420,3,ISL
36.0/F中層F,36.0,中層,F,6368700,11076,575,399,3,ISL
55.0/F高層F,55.0,高層,F,6785575,11801,575,392,3,ISL
16.0/F低層G,16.0,低層,G,7701422,9899,778,420,3,ISL
36.0/F中層G,36.0,中層,G,7950382,10219,778,343,3,ISL
55.0/F高層G,55.0,高層,G,8211012,10554,778,416,3,ISL
16.0/F低層GH,16.0,低層,GH,19284664,11186,1724,189,4,ISL
36.0/F中層GH,36.0,中層,GH,21332776,12374,1724,219,5,ISL
55.0/F高層GH,55.0,高層,GH,23446400,13600,1724,148,4,ISL
16.0/F低層H,16.0,低層,H,8763744,9264,946,337,3,ISL
36.0/F中層H,36.0,中層,H,9616090,10165,946,338,3,ISL
55.0/F高層H,55.0,高層,H,10590470,11195,946,391,4,ISL
