,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7262432,14642,496,391,3,NYL
18.0/F中層A,18.0,中層,A,7529776,15181,496,391,3,NYL
28.0/F高層A,28.0,高層,A,7867552,15862,496,407,3,NYL
8.0/F低層B,8.0,低層,B,11446842,15767,726,412,3,NYL
18.0/F中層B,18.0,中層,B,12168486,16761,726,427,3,NYL
28.0/F高層B,28.0,高層,B,12745656,17556,726,430,3,NYL
8.0/F低層C,8.0,低層,C,11186202,15558,719,410,3,NYL
18.0/F中層C,18.0,中層,C,11388960,15840,719,407,3,NYL
28.0/F高層C,28.0,高層,C,11711791,16289,719,416,3,NYL
8.0/F低層D,8.0,低層,D,5084380,15790,322,391,3,NYL
18.0/F中層D,18.0,中層,D,5606020,17410,322,393,3,NYL
28.0/F高層D,28.0,高層,D,5554822,17251,322,389,3,NYL
8.0/F低層E,8.0,低層,E,5061840,15720,322,391,3,NYL
18.0/F中層E,18.0,中層,E,5566414,17287,322,391,3,NYL
28.0/F高層E,28.0,高層,E,5610528,17424,322,391,3,NYL
8.0/F低層F,8.0,低層,F,7629790,15571,490,395,3,NYL
18.0/F中層F,18.0,中層,F,7886550,16095,490,404,3,NYL
28.0/F高層F,28.0,高層,F,7731220,15778,490,410,3,NYL
8.0/F低層G,8.0,低層,G,11093728,15073,736,386,4,NYL
18.0/F中層G,18.0,中層,G,11700192,15897,736,342,3,NYL
28.0/F高層G,28.0,高層,G,12284576,16691,736,403,3,NYL
8.0/F低層H,8.0,低層,H,11169720,16188,690,391,3,NYL
18.0/F中層H,18.0,中層,H,11155920,16168,690,397,3,NYL
28.0/F高層H,28.0,高層,H,11128320,16128,690,409,3,NYL
8.0/F低層J,8.0,低層,J,8001145,14681,545,416,3,NYL
18.0/F中層J,18.0,中層,J,8343405,15309,545,418,3,NYL
28.0/F高層J,28.0,高層,J,8716730,15994,545,368,3,NYL
