,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層1,5.0,低層,1,8402692.0,17044.0,493,337,3,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
14.0/F中層1,14.0,中層,1,8704408.0,17656.0,493,353,3,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
22.0/F高層1,22.0,高層,1,8981967.0,18219.0,493,341,3,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
5.0/F低層10,5.0,低層,10,7061732.0,14324.0,493,333,3,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
14.0/F中層10,14.0,中層,10,7465499.0,15143.0,493,338,3,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
22.0/F高層10,22.0,高層,10,7545858.000000001,15306.0,493,330,3,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
5.0/F低層11,5.0,低層,11,7163783.0,14531.0,493,337,3,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
14.0/F中層11,14.0,中層,11,7764750.0,15750.0,493,368,4,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
22.0/F高層11,22.0,高層,11,8047239.000000001,16323.0,493,348,4,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
5.0/F低層116,5.0,低層,116,6080361.0,15239.0,399,309,4,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
14.0/F中層116,14.0,中層,116,6603849.0,16551.0,399,309,4,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
22.0/F高層116,22.0,高層,116,6743898.0,16902.0,399,358,5,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
5.0/F低層12,5.0,低層,12,8109200.0,14744.0,550,381,3,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
14.0/F中層12,14.0,中層,12,8435350.0,15337.0,550,352,3,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
22.0/F高層12,22.0,高層,12,8582750.0,15605.0,550,323,3,KNTK,"TELFORD GARDENS(Block K),WAI YIP ST|德福花園K座,偉業街"
