,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層whole floor,5.0,低層,whole floor,4543995,13171,345,356,3,KKC
10.0/F中層whole floor,10.0,中層,whole floor,4703385,13633,345,290,3,KKC
15.0/F高層whole floor,15.0,高層,whole floor,4874160,14128,345,283,3,KKC
