,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,4680000.0,11250.0,416.0,406,4,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
16.0/F中層A,16.0,中層,A,4849728.0,11658.0,416.0,320,3,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
25.0/F高層A,25.0,高層,A,4910048.0,11803.0,416.0,402,4,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
8.0/F低層B,8.0,低層,B,4761438.0,11391.0,418.0,364,3,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
16.0/F中層B,16.0,中層,B,4897706.0,11717.0,418.0,426,3,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
25.0/F高層B,25.0,高層,B,5073266.0,12137.0,418.0,366,3,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
8.0/F低層C,8.0,低層,C,4648160.0,11120.0,418.0,390,3,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
16.0/F中層C,16.0,中層,C,4745972.0,11354.0,418.0,407,3,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
25.0/F高層C,25.0,高層,C,4908992.0,11744.0,418.0,385,3,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
8.0/F低層D,8.0,低層,D,5611424.0,10528.0,533.0,345,4,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
16.0/F中層D,16.0,中層,D,5781451.0,10847.0,533.0,376,4,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
25.0/F高層D,25.0,高層,D,5984524.0,11228.0,533.0,323,3,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
8.0/F低層E,8.0,低層,E,5574114.0,10458.0,533.0,391,4,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
16.0/F中層E,16.0,中層,E,5831553.0,10941.0,533.0,397,4,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
25.0/F高層E,25.0,高層,E,6022367.0,11299.0,533.0,323,3,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
8.0/F低層F,8.0,低層,F,4616514.0,11178.0,413.0,376,4,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
16.0/F中層F,16.0,中層,F,4791626.0,11602.0,413.0,397,4,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
25.0/F高層F,25.0,高層,F,5001017.0,12109.0,413.0,409,4,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
8.0/F低層G,8.0,低層,G,4572736.0,11072.0,413.0,385,3,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
16.0/F中層G,16.0,中層,G,4721003.0,11431.0,413.0,391,3,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
25.0/F高層G,25.0,高層,G,4835817.0,11709.0,413.0,421,3,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
8.0/F低層H,8.0,低層,H,4687904.0,11269.0,416.0,359,4,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
16.0/F中層H,16.0,中層,H,4855968.0,11673.0,416.0,374,4,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
25.0/F高層H,25.0,高層,H,4861792.0,11687.0,416.0,372,4,NTM,"WALDORF GARDEN(Block 5),TUEN LEE ST|華都花園5座,屯利街"
