,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層93,6.0,低層,93,,,,,,KHH
9.0/F中層93,9.0,中層,93,,,,,,KHH
12.0/F高層93,12.0,高層,93,,,,,,KHH
6.0/F低層whole floor,6.0,低層,whole floor,4120875,10989,375,189,2,KHH
9.0/F中層whole floor,9.0,中層,whole floor,4205250,11214,375,198,2,KHH
12.0/F高層whole floor,12.0,高層,whole floor,4333500,11556,375,252,2,KHH
