,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層whole floor,2.0,低層,whole floor,5248467,14301,367,187,2,KYMT
2.0/F中層whole floor,2.0,中層,whole floor,5248467,14301,367,187,2,KYMT
4.0/F高層whole floor,4.0,高層,whole floor,5318931,14493,367,187,2,KYMT
