,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4863729,12129,401,289,4,KWTH
12.0/F中層1,12.0,中層,1,5004079,12479,401,303,4,KWTH
18.0/F高層1,18.0,高層,1,5123577,12777,401,287,4,KWTH
5.0/F低層10,5.0,低層,10,6488448,11712,554,337,4,KWTH
12.0/F中層10,12.0,中層,10,6664620,12030,554,343,4,KWTH
18.0/F高層10,18.0,高層,10,6816416,12304,554,333,4,KWTH
5.0/F低層2,5.0,低層,2,7347840,11392,645,365,4,KWTH
12.0/F中層2,12.0,中層,2,7543920,11696,645,361,4,KWTH
18.0/F高層2,18.0,高層,2,7703235,11943,645,338,4,KWTH
5.0/F低層3,5.0,低層,3,4856511,12111,401,367,4,KWTH
12.0/F中層3,12.0,中層,3,4993252,12452,401,321,3,KWTH
18.0/F高層3,18.0,高層,3,5115557,12757,401,368,4,KWTH
5.0/F低層5,5.0,低層,5,6484570,11705,554,329,4,KWTH
12.0/F中層5,12.0,中層,5,6662404,12026,554,329,4,KWTH
18.0/F高層5,18.0,高層,5,6799242,12273,554,309,4,KWTH
5.0/F低層6,5.0,低層,6,4863729,12129,401,289,4,KWTH
12.0/F中層6,12.0,中層,6,5004079,12479,401,303,4,KWTH
18.0/F高層6,18.0,高層,6,5123577,12777,401,287,4,KWTH
5.0/F低層7,5.0,低層,7,7311075,11335,645,316,4,KWTH
12.0/F中層7,12.0,中層,7,7507800,11640,645,316,4,KWTH
18.0/F高層7,18.0,高層,7,7597455,11779,645,354,5,KWTH
5.0/F低層8,5.0,低層,8,4948340,12340,401,309,4,KWTH
12.0/F中層8,12.0,中層,8,5111547,12747,401,328,4,KWTH
18.0/F高層8,18.0,高層,8,5232248,13048,401,312,4,KWTH
5.0/F低層9,5.0,低層,9,6301196,11374,554,415,3,KWTH
12.0/F中層9,12.0,中層,9,6770434,12221,554,371,3,KWTH
18.0/F高層9,18.0,高層,9,6936080,12520,554,353,3,KWTH
