,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4854200,7468,650,191,3,NTSW
20.0/F中層1,20.0,中層,1,5107700,7858,650,217,3,NTSW
34.0/F高層1,34.0,高層,1,5426200,8348,650,217,3,NTSW
8.0/F低層2,8.0,低層,2,4886050,7517,650,226,3,NTSW
20.0/F中層2,20.0,中層,2,5145400,7916,650,258,3,NTSW
34.0/F高層2,34.0,高層,2,5478200,8428,650,272,3,NTSW
8.0/F低層3,8.0,低層,3,4207896,8316,506,171,3,NTSW
20.0/F中層3,20.0,中層,3,4435090,8765,506,197,3,NTSW
34.0/F高層3,34.0,高層,3,4712378,9313,506,197,3,NTSW
8.0/F低層4,8.0,低層,4,4207896,8316,506,171,3,NTSW
20.0/F中層4,20.0,中層,4,4435090,8765,506,197,3,NTSW
34.0/F高層4,34.0,高層,4,4712378,9313,506,197,3,NTSW
8.0/F低層5,8.0,低層,5,4854200,7468,650,191,3,NTSW
20.0/F中層5,20.0,中層,5,5107700,7858,650,217,3,NTSW
34.0/F高層5,34.0,高層,5,5426200,8348,650,217,3,NTSW
8.0/F低層6,8.0,低層,6,4878250,7505,650,227,3,NTSW
20.0/F中層6,20.0,中層,6,5130450,7893,650,254,3,NTSW
34.0/F高層6,34.0,高層,6,5443750,8375,650,247,3,NTSW
8.0/F低層7,8.0,低層,7,4207896,8316,506,171,3,NTSW
20.0/F中層7,20.0,中層,7,4435090,8765,506,197,3,NTSW
34.0/F高層7,34.0,高層,7,4712378,9313,506,197,3,NTSW
8.0/F低層8,8.0,低層,8,4151224,8204,506,203,3,NTSW
20.0/F中層8,20.0,中層,8,4375382,8647,506,235,3,NTSW
34.0/F高層8,34.0,高層,8,4648116,9186,506,235,3,NTSW
