,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,7197760,17344,415,61,1,KHH
8.0/F中層1,8.0,中層,1,7435555,17917,415,58,1,KHH
12.0/F高層1,12.0,高層,1,7626040,18376,415,54,1,KHH
3.0/F低層2,3.0,低層,2,5979520,18686,320,75,1,KHH
8.0/F中層2,8.0,中層,2,6176960,19303,320,72,1,KHH
12.0/F高層2,12.0,高層,2,6335040,19797,320,68,1,KHH
3.0/F低層3,3.0,低層,3,5979520,18686,320,75,1,KHH
8.0/F中層3,8.0,中層,3,6176960,19303,320,72,1,KHH
12.0/F高層3,12.0,高層,3,6335040,19797,320,68,1,KHH
3.0/F低層4,3.0,低層,4,7197760,17344,415,61,1,KHH
8.0/F中層4,8.0,中層,4,7435555,17917,415,58,1,KHH
12.0/F高層4,12.0,高層,4,7626040,18376,415,54,1,KHH
3.0/F低層5,3.0,低層,5,5979520,18686,320,75,1,KHH
8.0/F中層5,8.0,中層,5,6176960,19303,320,72,1,KHH
12.0/F高層5,12.0,高層,5,6335040,19797,320,68,1,KHH
3.0/F低層6,3.0,低層,6,5979520,18686,320,112,1,KHH
8.0/F中層6,8.0,中層,6,6176960,19303,320,108,1,KHH
12.0/F高層6,12.0,高層,6,6335040,19797,320,102,1,KHH
