,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A,10.0,低層,A,7716047.0,10883.0,709.0,334,4,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
20.0/F中層A,20.0,中層,A,8105997.0,11433.0,709.0,331,4,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
29.0/F高層A,29.0,高層,A,8488148.0,11972.0,709.0,326,4,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
10.0/F低層B,10.0,低層,B,8222742.0,10791.0,762.0,337,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
20.0/F中層B,20.0,中層,B,8673846.0,11383.0,762.0,347,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
29.0/F高層B,29.0,高層,B,9068562.0,11901.0,762.0,323,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
10.0/F低層C,10.0,低層,C,8292520.0,10940.0,758.0,395,4,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
20.0/F中層C,20.0,中層,C,8839796.0,11662.0,758.0,394,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
29.0/F高層C,29.0,高層,C,8996702.0,11869.0,758.0,385,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
10.0/F低層D,10.0,低層,D,6155600.0,11192.0,550.0,395,4,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
20.0/F中層D,20.0,中層,D,6543899.999999999,11898.0,550.0,359,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
29.0/F高層D,29.0,高層,D,6867850.0,12487.0,550.0,369,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
10.0/F低層E,10.0,低層,E,5496624.0,11172.0,492.0,407,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
20.0/F中層E,20.0,中層,E,6087516.0,12373.0,492.0,407,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
29.0/F高層E,29.0,高層,E,6363035.999999999,12933.0,492.0,360,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
10.0/F低層F,10.0,低層,F,5844717.0,11007.0,531.0,325,4,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
20.0/F中層F,20.0,中層,F,6178716.0,11636.0,531.0,355,4,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
29.0/F高層F,29.0,高層,F,6742107.0,12697.0,531.0,334,4,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
10.0/F低層G,10.0,低層,G,5725242.0,10782.0,531.0,388,4,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
20.0/F中層G,20.0,中層,G,6006141.000000001,11311.0,531.0,331,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
29.0/F高層G,29.0,高層,G,6410763.0,12073.0,531.0,364,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
10.0/F低層H,10.0,低層,H,5764272.000000001,11716.0,492.0,359,4,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
20.0/F中層H,20.0,中層,H,6045204.000000001,12287.0,492.0,392,4,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
29.0/F高層H,29.0,高層,H,6443232.0,13096.0,492.0,325,3,ISL,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路"
