,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3847700,10900,353,406,3,NTW
12.0/F中層A,12.0,中層,A,3952894,11198,353,395,3,NTW
18.0/F高層A,18.0,高層,A,4039732,11444,353,371,3,NTW
5.0/F低層B,5.0,低層,B,3982875,10621,375,336,3,NTW
12.0/F中層B,12.0,中層,B,4101750,10938,375,368,4,NTW
18.0/F高層B,18.0,高層,B,4353375,11609,375,353,4,NTW
5.0/F低層C,5.0,低層,C,3995625,10655,375,394,4,NTW
12.0/F中層C,12.0,中層,C,4057875,10821,375,345,3,NTW
18.0/F高層C,18.0,高層,C,4197750,11194,375,371,4,NTW
5.0/F低層D,5.0,低層,D,4130806,11702,353,388,3,NTW
12.0/F中層D,12.0,中層,D,4244472,12024,353,405,3,NTW
18.0/F高層D,18.0,高層,D,4419560,12520,353,436,3,NTW
5.0/F低層E,5.0,低層,E,3848406,10902,353,391,3,NTW
12.0/F中層E,12.0,中層,E,3935597,11149,353,365,3,NTW
18.0/F高層E,18.0,高層,E,3985370,11290,353,340,3,NTW
5.0/F低層F,5.0,低層,F,4114125,10971,375,381,3,NTW
12.0/F中層F,12.0,中層,F,4222875,11261,375,329,3,NTW
18.0/F高層F,18.0,高層,F,4358250,11622,375,404,4,NTW
5.0/F低層G,5.0,低層,G,4088250,10902,375,339,3,NTW
12.0/F中層G,12.0,中層,G,4270125,11387,375,389,3,NTW
18.0/F高層G,18.0,高層,G,4351875,11605,375,371,3,NTW
5.0/F低層H,5.0,低層,H,4101860,11620,353,336,3,NTW
12.0/F中層H,12.0,中層,H,4169283,11811,353,344,3,NTW
18.0/F高層H,18.0,高層,H,3994195,11315,353,429,3,NTW
