,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,5311930,18317,290,390,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
14.0/F中層A,14.0,中層,A,5501880,18972,290,329,3,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
23.0/F高層A,23.0,高層,A,5697920,19648,290,323,3,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
5.0/F低層B,5.0,低層,B,5448684,18042,302,394,3,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
14.0/F中層B,14.0,中層,B,5678808,18804,302,355,3,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
23.0/F高層B,23.0,高層,B,5913764,19582,302,398,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
5.0/F低層C,5.0,低層,C,5683392,18216,312,340,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
14.0/F中層C,14.0,中層,C,5869344,18812,312,342,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
23.0/F高層C,23.0,高層,C,6083688,19499,312,310,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
5.0/F低層D,5.0,低層,D,6331122,16749,378,379,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
14.0/F中層D,14.0,中層,D,6532596,17282,378,391,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
23.0/F高層D,23.0,高層,D,6771492,17914,378,377,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
5.0/F低層E,5.0,低層,E,5476940,18886,290,361,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
14.0/F中層E,14.0,中層,E,5699080,19652,290,380,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
23.0/F高層E,23.0,高層,E,5900340,20346,290,376,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
5.0/F低層F,5.0,低層,F,5552270,18385,302,397,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
14.0/F中層F,14.0,中層,F,5758536,19068,302,323,3,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
23.0/F高層F,23.0,高層,F,5960272,19736,302,377,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
5.0/F低層G,5.0,低層,G,5714100,18140,315,321,3,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
14.0/F中層G,14.0,中層,G,5938065,18851,315,392,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
23.0/F高層G,23.0,高層,G,6109110,19394,315,341,3,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
5.0/F低層H,5.0,低層,H,5350257,18513,289,367,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
14.0/F中層H,14.0,中層,H,5553713,19217,289,362,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
23.0/F高層H,23.0,高層,H,5866411,20299,289,326,4,NST,"HOI NING BLDG,SHATIN CTR,WANG POK ST|海寧大廈(沙田中心),橫壆街"
