,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層A,11.0,低層,A,16529072,21083,784
23.0/F中層A,23.0,中層,A,18016870,26302,685
36.0/F高層A,36.0,高層,A,18727215,27339,685
11.0/F低層B,11.0,低層,B,11491824,23169,496
23.0/F中層B,23.0,中層,B,12581415,25417,495
36.0/F高層B,36.0,高層,B,19995471,25537,783
11.0/F低層C,11.0,低層,C,8812314,21546,409
23.0/F中層C,23.0,中層,C,9383260,22886,410
36.0/F高層C,36.0,高層,C,10081080,24588,410
