,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層A,18.0,低層,A,7362360,16040,459,326,3,KSWK
34.0/F中層A,34.0,中層,A,7592778,16542,459,340,3,KSWK
50.0/F高層A,50.0,高層,A,8048106,17534,459,356,3,KSWK
18.0/F低層B,18.0,低層,B,7167744,15616,459,333,3,KSWK
34.0/F中層B,34.0,中層,B,7531731,16409,459,376,3,KSWK
50.0/F高層B,50.0,高層,B,8078400,17600,459,337,3,KSWK
18.0/F低層C,18.0,低層,C,7610780,15790,482,403,4,KSWK
34.0/F中層C,34.0,中層,C,7850334,16287,482,378,4,KSWK
50.0/F高層C,50.0,高層,C,8267746,17153,482,383,4,KSWK
18.0/F低層CD,18.0,低層,CD,15643530,16554,945,257,5,KSWK
34.0/F中層CD,34.0,中層,CD,16463790,17422,945,267,5,KSWK
50.0/F高層CD,50.0,高層,CD,17185770,18186,945,257,5,KSWK
18.0/F低層D,18.0,低層,D,7734878,16706,463,401,4,KSWK
34.0/F中層D,34.0,中層,D,7997399,17273,463,379,4,KSWK
50.0/F高層D,50.0,高層,D,8183062,17674,463,384,4,KSWK
18.0/F低層E,18.0,低層,E,7576185,15621,485,348,4,KSWK
34.0/F中層E,34.0,中層,E,7877855,16243,485,388,4,KSWK
50.0/F高層E,50.0,高層,E,8910142,17102,521,325,3,KSWK
18.0/F低層F,18.0,低層,F,7776490,16034,485,381,4,KSWK
34.0/F中層F,34.0,中層,F,7817230,16118,485,386,4,KSWK
50.0/F高層F,50.0,高層,F,9061232,17392,521,388,4,KSWK
18.0/F低層G,18.0,低層,G,6994753,15173,461,357,3,KSWK
34.0/F中層G,34.0,中層,G,7897852,17132,461,374,3,KSWK
50.0/F高層G,50.0,高層,G,8098387,17567,461,405,3,KSWK
18.0/F低層H,18.0,低層,H,7323508,15194,482,359,3,KSWK
34.0/F中層H,34.0,中層,H,7671512,15916,482,371,3,KSWK
50.0/F高層H,50.0,高層,H,7876844,16342,482,397,3,KSWK
