,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層11,9.0,低層,11,2624104,6979,376,240,3,KNTK
20.0/F中層11,20.0,中層,11,2745176,7301,376,256,3,KNTK
29.0/F高層11,29.0,高層,11,2844816,7566,376,265,3,KNTK
9.0/F低層14,9.0,低層,14,2649296,7046,376,210,3,KNTK
20.0/F中層14,20.0,中層,14,3157272,8397,376,152,2,KNTK
29.0/F高層14,29.0,高層,14,2878656,7656,376,226,3,KNTK
9.0/F低層15,9.0,低層,15,3911518,6541,598,148,3,KNTK
20.0/F中層15,20.0,中層,15,4669184,7808,598,117,2,KNTK
29.0/F高層15,29.0,高層,15,4255966,7117,598,164,3,KNTK
9.0/F低層4,9.0,低層,4,3286118,8074,407,177,2,KNTK
20.0/F中層4,20.0,中層,4,3426940,8420,407,193,2,KNTK
29.0/F高層4,29.0,高層,4,3535202,8686,407,186,2,KNTK
9.0/F低層5,9.0,低層,5,2728495,7087,385,289,3,KNTK
20.0/F中層5,20.0,中層,5,2861705,7433,385,300,3,KNTK
29.0/F高層5,29.0,高層,5,2971045,7717,385,304,3,KNTK
9.0/F低層9,9.0,低層,9,2871385,7055,407,202,3,KNTK
20.0/F中層9,20.0,中層,9,3404962,8366,407,155,2,KNTK
29.0/F高層9,29.0,高層,9,3120876,7668,407,218,3,KNTK
