,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,5888000.000000001,14720.0,400.0,344,3,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
14.0/F中層A,14.0,中層,A,6530800.0,16327.0,400.0,355,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
21.0/F高層A,21.0,高層,A,6652400.0,16631.0,400.0,349,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
6.0/F低層B,6.0,低層,B,5969200.0,14923.0,400.0,388,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
14.0/F中層B,14.0,中層,B,6546400.0,16366.0,400.0,393,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
21.0/F高層B,21.0,高層,B,6692800.0,16732.0,400.0,383,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
6.0/F低層C,6.0,低層,C,5969200.0,14923.0,400.0,378,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
14.0/F中層C,14.0,中層,C,6175600.0,15439.0,400.0,354,3,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
21.0/F高層C,21.0,高層,C,6694800.0,16737.0,400.0,379,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
6.0/F低層D,6.0,低層,D,6033600.0,15084.0,400.0,409,3,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
14.0/F中層D,14.0,中層,D,6324800.0,15812.0,400.0,388,3,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
21.0/F高層D,21.0,高層,D,6582000.0,16455.0,400.0,356,3,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
6.0/F低層E,6.0,低層,E,5851315.0,16031.0,365.0,332,3,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
14.0/F中層E,14.0,中層,E,6027610.000000001,16514.0,365.0,367,3,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
21.0/F高層E,21.0,高層,E,3540950.0,20234.0,175.0,265,3,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
6.0/F低層F,6.0,低層,F,5465875.0,14975.0,365.0,352,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
14.0/F中層F,14.0,中層,F,6034545.000000001,16533.0,365.0,352,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
21.0/F高層F,21.0,高層,F,3007439.833817734,16183.0,175.0,322,3,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
6.0/F低層G,6.0,低層,G,5465875.0,14975.0,365.0,352,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
14.0/F中層G,14.0,中層,G,6234280.0,16406.0,380.0,353,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
21.0/F高層G,21.0,高層,G,3412850.0,19502.0,175.0,375,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
6.0/F低層H,6.0,低層,H,5612220.0,14769.0,380.0,323,3,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
14.0/F中層H,14.0,中層,H,5886580.0,15491.0,380.0,388,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
21.0/F高層H,21.0,高層,H,3306269.670855299,17791.0,175.0,355,4,HNP,"YALFORD BLDG,TANNER RD|友福園,丹拿道"
