,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層1,4.0,低層,1,5009400,13915,360,414,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層1,8.0,中層,1,4739040,13164,360,395,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層1,13.0,高層,1,4225925,15367,275,355,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層2,4.0,低層,2,3505740,13748,255,237,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層2,8.0,中層,2,3589380,14076,255,243,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層2,13.0,高層,2,3013600,15068,200,145,2,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層3,4.0,低層,3,3478965,13643,255,277,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層3,8.0,中層,3,3562350,13970,255,285,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層3,13.0,高層,3,3664095,14369,255,289,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層4,4.0,低層,4,5021640,13949,360,372,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層4,8.0,中層,4,5140080,14278,360,372,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層4,13.0,高層,4,5289480,14693,360,359,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層5,4.0,低層,5,4488435,14249,315,309,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層5,8.0,中層,5,4596165,14591,315,311,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層5,13.0,高層,5,4348260,13804,315,237,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層6,4.0,低層,6,6068076,14946,406,335,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層6,8.0,中層,6,3552405,13931,255,375,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層6,13.0,高層,6,3654150,14330,255,384,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層7,4.0,低層,7,3555975,13945,255,387,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層7,8.0,中層,7,3589380,14076,255,243,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層7,13.0,高層,7,3691890,14478,255,244,3,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
4.0/F低層8,4.0,低層,8,4400235,13969,315,330,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
8.0/F中層8,8.0,中層,8,4525290,14366,315,333,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
13.0/F高層8,13.0,高層,8,4432995,14073,315,324,4,HKT,"HOI TAO BLDG(Block B),BELCHER'S ST|海都樓B座,卑路乍街"
