,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,5855576,14494,404,407,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
22.0/F中層A,22.0,中層,A,5872964,14906,394,369,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
36.0/F高層A,36.0,高層,A,6149946,15609,394,377,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
8.0/F低層B,8.0,低層,B,7267989,13287,547,382,3,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
22.0/F中層B,22.0,中層,B,7579779,13857,547,394,3,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
36.0/F高層B,36.0,高層,B,7886099,14417,547,346,3,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
8.0/F低層C,8.0,低層,C,7117564,13012,547,347,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
22.0/F中層C,22.0,中層,C,7414038,13554,547,345,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
36.0/F高層C,36.0,高層,C,7670034,14022,547,319,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
8.0/F低層D,8.0,低層,D,5978574,14441,414,395,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
22.0/F中層D,22.0,中層,D,6294320,15580,404,331,3,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
36.0/F高層D,36.0,高層,D,6575100,16275,404,343,3,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
8.0/F低層E,8.0,低層,E,5906952,14268,414,380,3,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
22.0/F中層E,22.0,中層,E,6009904,14876,404,342,3,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
36.0/F高層E,36.0,高層,E,6223216,15404,404,364,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
8.0/F低層F,8.0,低層,F,6871788,13266,518,378,3,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
22.0/F中層F,22.0,中層,F,7118356,13742,518,333,3,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
36.0/F高層F,36.0,高層,F,7239568,13976,518,353,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
8.0/F低層G,8.0,低層,G,6657854,12853,518,359,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
22.0/F中層G,22.0,中層,G,7045836,13602,518,400,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
36.0/F高層G,36.0,高層,G,7314160,14120,518,379,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
8.0/F低層H,8.0,低層,H,5742860,14215,404,359,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
22.0/F中層H,22.0,中層,H,5613712,14248,394,383,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
36.0/F高層H,36.0,高層,H,5909212,14998,394,373,4,NTKO,"FINERY PARK(Block 2),YUK NGA LANE|富麗花園2座,毓雅里"
