,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5517395,14635,377,57,1,KCSW
8.0/F中層A,8.0,中層,A,5624086,14918,377,56,1,KCSW
11.0/F高層A,11.0,高層,A,5731154,15202,377,53,1,KCSW
5.0/F低層B,5.0,低層,B,7014432,14142,496,115,1,KCSW
8.0/F中層B,8.0,中層,B,7150336,14416,496,113,1,KCSW
11.0/F高層B,11.0,高層,B,7286240,14690,496,109,1,KCSW
5.0/F低層C,5.0,低層,C,4823580,14187,340,151,2,KCSW
8.0/F中層C,8.0,中層,C,4914360,14454,340,154,2,KCSW
11.0/F高層C,11.0,高層,C,5004120,14718,340,153,2,KCSW
5.0/F低層D,5.0,低層,D,4957894,14206,349,153,2,KCSW
8.0/F中層D,8.0,中層,D,5064688,14512,349,307,3,KCSW
11.0/F高層D,11.0,高層,D,5144609,14741,349,155,2,KCSW
5.0/F低層E,5.0,低層,E,5148099,14751,349,51,1,KCSW
8.0/F中層E,8.0,中層,E,5247564,15036,349,50,1,KCSW
11.0/F高層E,11.0,高層,E,5347378,15322,349,47,1,KCSW
5.0/F低層F,5.0,低層,F,5360440,15766,340,143,2,KCSW
8.0/F中層F,8.0,中層,F,5459380,16057,340,137,2,KCSW
11.0/F高層F,11.0,高層,F,5563420,16363,340,130,2,KCSW
5.0/F低層G,5.0,低層,G,7014432,14142,496,76,1,KCSW
8.0/F中層G,8.0,中層,G,7150336,14416,496,75,1,KCSW
11.0/F高層G,11.0,高層,G,7286240,14690,496,72,1,KCSW
5.0/F低層H,5.0,低層,H,5517395,14635,377,57,1,KCSW
8.0/F中層H,8.0,中層,H,5624086,14918,377,56,1,KCSW
11.0/F高層H,11.0,高層,H,5731154,15202,377,53,1,KCSW
