,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層B,2.0,低層,B,22703100,23898,950
2.0/F中層B,2.0,中層,B,22703100,23898,950
3.0/F高層B,3.0,高層,B,17328000,18240,950
