,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,9744750,15250,639,329,3,HA
20.0/F中層A,20.0,中層,A,10445094,16346,639,367,4,HA
33.0/F高層A,33.0,高層,A,10946709,17131,639,309,4,HA
8.0/F低層AB,8.0,低層,AB,30463614,24006,1269,45,1,HA
20.0/F中層AB,20.0,中層,AB,32138694,25326,1269,33,1,HA
33.0/F高層AB,33.0,高層,AB,33952095,26755,1269,20,1,HA
8.0/F低層B,8.0,低層,B,9897930,15711,630,347,3,HA
20.0/F中層B,20.0,中層,B,10407600,16520,630,327,3,HA
33.0/F高層B,33.0,高層,B,10885140,17278,630,353,4,HA
8.0/F低層C,8.0,低層,C,9836820,15614,630,332,4,HA
20.0/F中層C,20.0,中層,C,10408230,16521,630,319,4,HA
33.0/F高層C,33.0,高層,C,10888290,17283,630,347,5,HA
8.0/F低層D,8.0,低層,D,9594690,14945,642,356,4,HA
20.0/F中層D,20.0,中層,D,10371510,16155,642,347,4,HA
33.0/F高層D,33.0,高層,D,11062302,17231,642,319,4,HA
8.0/F低層E,8.0,低層,E,8633824,16048,538,360,4,HA
20.0/F中層E,20.0,中層,E,8989980,16710,538,362,4,HA
33.0/F高層E,33.0,高層,E,9518834,17693,538,311,4,HA
8.0/F低層F,8.0,低層,F,8376324,15686,534,351,4,HA
20.0/F中層F,20.0,中層,F,8874546,16619,534,365,4,HA
33.0/F高層F,33.0,高層,F,9402672,17608,534,316,4,HA
8.0/F低層G,8.0,低層,G,8434936,16036,526,313,4,HA
20.0/F中層G,20.0,中層,G,8744750,16625,526,331,4,HA
33.0/F高層G,33.0,高層,G,9312304,17704,526,359,5,HA
8.0/F低層H,8.0,低層,H,8547738,16007,534,384,4,HA
20.0/F中層H,20.0,中層,H,8987220,16830,534,344,3,HA
33.0/F高層H,33.0,高層,H,9417090,17635,534,370,4,HA
