,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,14162675,15311,925,373,4,NTKO
28.0/F中層A,28.0,中層,A,14244075,15399,925,368,5,NTKO
46.0/F高層A,46.0,高層,A,15676900,16948,925,314,4,NTKO
10.0/F低層B,10.0,低層,B,8497068,16372,519,345,5,NTKO
28.0/F中層B,28.0,中層,B,8454510,16290,519,344,4,NTKO
46.0/F高層B,46.0,高層,B,8975586,17294,519,348,4,NTKO
10.0/F低層C,10.0,低層,C,10189648,15533,656,371,4,NTKO
28.0/F中層C,28.0,中層,C,10812192,16482,656,347,3,NTKO
46.0/F高層C,46.0,高層,C,10118800,15425,656,325,4,NTKO
10.0/F低層D,10.0,低層,D,8029560,16940,474,363,4,NTKO
28.0/F中層D,28.0,中層,D,8313012,17538,474,388,4,NTKO
46.0/F高層D,46.0,高層,D,8278884,17466,474,355,3,NTKO
10.0/F低層E,10.0,低層,E,7783554,16421,474,391,4,NTKO
28.0/F中層E,28.0,中層,E,8069376,17024,474,341,3,NTKO
46.0/F高層E,46.0,高層,E,8095446,17079,474,363,3,NTKO
10.0/F低層F,10.0,低層,F,10120768,15428,656,351,3,NTKO
28.0/F中層F,28.0,中層,F,10551104,16084,656,359,3,NTKO
46.0/F高層F,46.0,高層,F,11480000,17500,656,336,3,NTKO
10.0/F低層G,10.0,低層,G,8417142,16218,519,379,4,NTKO
28.0/F中層G,28.0,中層,G,8839089,17031,519,376,4,NTKO
46.0/F高層G,46.0,高層,G,9213807,17753,519,375,4,NTKO
10.0/F低層H,10.0,低層,H,13257100,14332,925,282,5,NTKO
28.0/F中層H,28.0,中層,H,14498450,15674,925,312,4,NTKO
46.0/F高層H,46.0,高層,H,15763850,17042,925,318,4,NTKO
