,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,5234256.0,10704.0,489.0,355,5,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
7.0/F中層A,7.0,中層,A,5403939.0,11051.0,489.0,303,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
10.0/F高層A,10.0,高層,A,5430345.0,11105.0,489.0,304,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
3.0/F低層B,3.0,低層,B,6903088.0,10523.0,656.0,323,3,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
7.0/F中層B,7.0,中層,B,6989166.000000001,10638.0,657.0,332,3,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
10.0/F高層B,10.0,高層,B,7085088.0,10784.0,657.0,326,3,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
3.0/F低層C,3.0,低層,C,6619275.0,10075.0,657.0,345,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
7.0/F中層C,7.0,中層,C,6752646.0,10278.0,657.0,343,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
10.0/F高層C,10.0,高層,C,6869592.0,10456.0,657.0,339,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
3.0/F低層D,3.0,低層,D,5337924.0,10916.0,489.0,362,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
7.0/F中層D,7.0,中層,D,5452839.0,11151.0,489.0,345,3,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
10.0/F高層D,10.0,高層,D,5529123.0,11307.0,489.0,374,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
3.0/F低層E,3.0,低層,E,6010548.0,10657.0,564.0,382,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
7.0/F中層E,7.0,中層,E,6132372.0,10873.0,564.0,394,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
10.0/F高層E,10.0,高層,E,6269424.0,11116.0,564.0,332,3,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
3.0/F低層F,3.0,低層,F,6887331.0,10483.0,657.0,327,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
7.0/F中層F,7.0,中層,F,6946460.999999999,10573.0,657.0,332,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
10.0/F高層F,10.0,高層,F,7048953.0,10729.0,657.0,330,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
3.0/F低層G,3.0,低層,G,6875505.0,10465.0,657.0,369,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
7.0/F中層G,7.0,中層,G,6942519.0,10567.0,657.0,394,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
10.0/F高層G,10.0,高層,G,6108786.0,9298.0,657.0,235,2,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
3.0/F低層H,3.0,低層,H,5900004.0,10461.0,564.0,378,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
7.0/F中層H,7.0,中層,H,6010548.0,10657.0,564.0,374,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
10.0/F高層H,10.0,高層,H,6099096.0,10814.0,564.0,370,4,NYL,"PARK ROYALE(Block 9),TOWN PARK RD N|御豪山莊9座,公園北路"
