,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8957550,17062,525,167,2,HHV
14.0/F中層A,14.0,中層,A,9718800,18512,525,155,2,HHV
21.0/F高層A,21.0,高層,A,10359300,19732,525,137,2,HHV
6.0/F低層B,6.0,低層,B,9721950,18518,525,109,1,HHV
14.0/F中層B,14.0,中層,B,10516800,20032,525,109,1,HHV
21.0/F高層B,21.0,高層,B,11212950,21358,525,99,1,HHV
